Date,High,Low,Open,Close,Volume
2011-04-14,41302.72709147135,40365.96420898438,41004.66617431641,40876.92578125,3506953.0
2011-04-15,41217.56450361944,40664.0228315667,40706.602960186145,41174.984375,1478609.0
2011-04-18,41387.88461538462,39386.618589743586,41302.72435897436,39855.0,2985183.0
2011-04-19,39812.42399158396,38875.66107413493,39344.04253285944,39684.68359375,1956388.0
2011-04-20,40578.861575356015,39727.25902393196,39982.73978935918,40365.9609375,2270245.0
2011-04-21,40791.76541385135,39216.30057010135,40791.76541385135,39386.62109375,3356360.0
2011-04-22,40664.02173108552,39131.137142269734,39429.19803453947,40451.12109375,2210904.0
2011-04-25,40749.184423983796,39855.00169367694,40451.12351388151,40067.90234375,1170488.0
2011-04-26,40621.44372030095,39429.200089097154,40621.44372030095,40323.3828125,2088763.0
2011-04-27,42069.171875,40365.96653593118,40408.54666940789,42069.171875,3767882.0
2011-04-28,42494.96916035354,41600.7864425505,42324.648642676766,42154.328125,2546488.0
2011-04-29,44794.29697916667,42665.29046875,42920.77125,44709.13671875,6861474.0
2011-05-02,45134.9383381226,44027.85494492337,45134.9383381226,44453.65625,2182677.0
2011-05-03,45134.934175214694,44453.652149928435,44709.13290941078,44623.97265625,2417982.0
2011-05-04,45134.9383381226,43772.37416187739,45134.9383381226,44453.65625,2222026.0
2011-05-06,44964.618786549705,43687.21484375,44283.336683723195,43687.21484375,2374509.0
2011-05-09,43942.68852103961,42580.12453589109,43516.887275680696,43005.92578125,1541654.0
2011-05-11,43516.890824533395,42665.288264366405,43431.7305685167,43346.5703125,1351732.0
2011-05-12,42835.61009167087,42239.48828125,42580.12931577621,42239.48828125,2430609.0
2011-05-13,42835.60571721846,40791.75971878259,42537.54484244656,40834.33984375,2713693.0
2011-05-16,40962.082925052964,40195.640625,40493.701519465045,40195.640625,1838425.0
2011-05-17,41600.78737059542,40451.123850630145,40536.28411136831,41387.88671875,1832888.0
2011-05-18,41643.36750096451,40536.28411136831,41643.36750096451,41387.88671875,1613191.0
2011-05-19,41174.98712824973,40195.6441045168,40919.50633944984,40536.28515625,2025644.0
2011-05-20,41004.66285106804,40067.900044501584,40323.3808099288,40365.9609375,1481993.0
2011-05-23,41132.40881053665,40280.80614365183,40536.28694371728,40664.02734375,1277392.0
2011-05-24,41856.26847179089,40749.18507375776,40876.92546583851,41132.40625,1561798.0
2011-05-25,41089.82241180483,40238.21987477261,41047.24228495322,40962.08203125,1077195.0
2011-05-26,41387.884916795665,40791.76311758256,40962.08363164344,41260.14453125,895436.0
2011-05-27,41345.308921632124,40664.02679727979,41345.308921632124,41089.828125,1068557.0
2011-05-30,41643.36466282894,40280.80058388157,41047.24287828947,40451.12109375,1334805.0
2011-05-31,41728.52978565911,40536.286077497425,40664.02647480046,41345.30859375,2185863.0
2011-06-01,42665.28957440776,41600.786341513354,42324.64853988156,42239.48828125,1535274.0
2011-06-02,41941.430119306555,40876.92681678608,41643.36919460082,41600.7890625,1211112.0
2011-06-03,43261.41808431952,41473.05237610947,41643.372919748515,43176.2578125,2341446.0
2011-06-07,43942.68852103961,42750.44503403465,43176.24627939356,43005.92578125,2681972.0
2011-06-08,43431.734375,42409.8112132353,43005.93305759804,43431.734375,1440353.0
2011-06-09,43857.53173579256,41728.52534085117,43857.53173579256,41771.10546875,2045548.0
2011-06-10,43176.24772002551,41728.5234375,42154.324697066324,41728.5234375,1434320.0
2011-06-13,42580.131231117826,41132.40676925982,41217.56703172205,42282.0703125,911493.0
2011-06-14,43176.25306835347,41813.6888689577,42494.97096865559,42282.0703125,1166896.0
2011-06-15,43091.09014662028,41685.94590270875,43005.92988941352,42835.609375,1148090.0
2011-06-16,42920.77465770791,41515.630249271046,42835.61439052992,41984.01171875,1105685.0
2011-06-17,42537.548490822126,40791.763217425025,41984.00681876939,41174.984375,1516081.0
2011-06-20,41473.04497205807,40706.60266251285,41387.884715441935,41430.46484375,856464.0
2011-06-21,43431.73066867618,41515.62490388164,41558.20503198819,43261.41015625,2293250.0
2011-06-22,43687.20777382426,42665.284784962874,43431.72702660891,43005.92578125,1909391.0
2011-06-23,43261.40652846535,42069.16304146039,42154.32329053218,43005.92578125,946865.0
2011-06-24,44709.13799798977,43261.41352948343,43431.734055190056,43687.21484375,3348467.0
2011-06-27,43942.695632309944,42665.29168951023,43516.89431804337,43687.21484375,1252379.0
2011-06-28,44283.33690068493,43516.89453125,43772.37532106164,43516.89453125,1517376.0
2011-06-29,44453.657209429824,43602.054580896685,44283.336683723195,43687.21484375,1192722.0
2011-06-30,44027.852360633595,43005.9292884332,43857.53184860019,43346.5703125,1364774.0
2011-07-01,44113.01211393483,43431.73007356517,44027.851858888615,43772.37109375,1114913.0
2011-07-04,44709.137350975434,43857.53473476638,44198.17578125,44198.17578125,1654056.0
2011-07-05,44879.457555076624,43857.53442289272,44027.85494492337,44453.65625,1096440.0
2011-07-06,45134.93865907996,43857.53473476638,44198.17578125,44198.17578125,1604269.0
2011-07-07,44879.457767427884,44027.8551532452,44283.3359375,44283.3359375,1148266.0
2011-07-08,44113.00901918317,42452.384162283415,43942.68852103961,43005.92578125,8453913.0
2011-07-11,43091.09259027081,42452.390625,43091.09259027081,42452.390625,1622548.0
2011-07-12,42367.23100412437,41941.4296875,42154.33034581218,41941.4296875,1317504.0
2011-07-13,42835.6096796875,41813.686585937496,41941.42697265625,42580.12890625,1201403.0
2011-07-14,42835.6096796875,41898.84684375,42835.6096796875,42580.12890625,1259432.0
2011-07-15,43346.5703125,42409.80749631631,42580.128008349704,43346.5703125,1145887.0
2011-07-18,43687.21516544118,42750.45226715686,43602.054901960786,43431.734375,1021070.0
2011-07-19,43602.055335968376,43005.933485671936,43176.254014328064,43091.09375,962413.0
2011-07-20,44879.45341573234,43346.56885883826,43431.72911199905,44623.97265625,2360781.0
2011-07-21,45134.933882827325,44453.65186195446,45049.77363021822,44879.453125,1848479.0
2011-07-22,45986.53621219282,44623.972176275995,45560.734950968814,45049.7734375,2258849.0
2011-07-25,44879.458305521846,43687.21463137136,44879.458305521846,43857.53515625,1379340.0
2011-07-26,44964.6171875,44027.85432942708,44027.85432942708,44964.6171875,961501.0
2011-07-27,45305.25438804554,44283.33135673624,44964.61337760911,44879.453125,857455.0
2011-07-28,44283.33636143411,43431.73373909883,44027.85557473353,43942.6953125,1040991.0
2011-07-29,43857.52827196782,42580.12453589109,43857.52827196782,43005.92578125,1555031.0
2011-08-01,43687.21143731545,42920.76913139763,43176.249900036906,43261.41015625,1387950.0
2011-08-02,43346.57174873738,42154.328125,43261.411489898994,42154.328125,1638223.0
2011-08-03,42026.58431919643,41260.14205197704,41813.683689413265,41728.5234375,1724614.0
2011-08-04,43176.25285230692,42111.74957685557,42537.55088703611,42452.390625,2013840.0
2011-08-05,42239.4879032258,40664.02313264178,40749.183390511185,40919.50390625,2663030.0
2011-08-08,40876.92567567567,38364.69795185811,40876.92567567567,39386.62109375,3185549.0
2011-08-09,38918.23728177374,34489.903936801675,37300.19240572626,38109.21484375,4497329.0
2011-08-10,39599.51816984624,36746.64965653474,39556.93804278189,37385.3515625,3781903.0
2011-08-11,37044.7113362819,35298.926089399654,35341.50621737239,36704.0703125,2622940.0
2011-08-12,37683.415530192535,36235.69109174446,37470.51487747958,36491.171875,1791372.0
2011-08-16,39088.55688663746,37683.412684830226,37683.412684830226,38875.65625,2104957.0
2011-08-17,40025.32112418831,38747.91725852273,39173.71854707792,39344.0390625,1267343.0
2011-08-18,40025.32081653226,38322.11567540323,40025.32081653226,39599.51953125,1329628.0
2011-08-19,39173.71162887168,37215.026047428095,38066.6284741427,38492.4296875,1695207.0
2011-08-22,39301.45923968546,37470.51368464052,37896.314976511436,39088.55859375,1484502.0
2011-08-23,38918.23901041667,37811.155625,38918.23901041667,38322.1171875,1816801.0
2011-08-24,38151.794976635516,35724.72766227365,38109.21484831338,36448.58984375,2751996.0
2011-08-25,37470.51355154028,35852.468648178314,37215.032777325236,35937.62890625,1808515.0
2011-08-26,37002.125432006695,35256.34045765425,35256.34045765425,36576.32421875,1536817.0
2011-08-29,37385.35195761494,36448.58915229885,37385.35195761494,37044.7109375,1257108.0
2011-08-30,38705.33736520999,37470.51362088536,38577.59697786606,37513.09375,1556130.0
2011-08-31,38236.95703125,37385.35442476336,37640.83520670936,38236.95703125,949974.0
2011-09-01,38747.919788099316,37300.1953125,38151.79794520548,37300.1953125,2281341.0
2011-09-02,37257.614332054094,36235.69119608918,37257.614332054094,36406.01171875,1759578.0
2011-09-05,35767.31147478736,34787.968422501515,35767.31147478736,35043.44921875,1601487.0
2011-09-06,34873.127754780784,34064.105254975126,34873.127754780784,34234.42578125,1405279.0
2011-09-07,35639.56449985048,34873.12225254186,35171.18312649521,35596.984375,1046377.0
2011-09-08,37300.19618459303,36278.27300145349,36533.75379723837,36618.9140625,2071822.0
2011-09-09,36746.65418614294,34873.128364369724,36576.333656890834,35298.9296875,1368853.0
2011-09-14,35043.44828105566,33680.88407085666,34489.906570662315,34234.42578125,1727528.0
2011-09-15,35086.02413849155,31126.07238499675,35086.02413849155,32744.1171875,2704700.0
2011-09-16,34830.54161490683,33297.65714285714,33638.298136645964,34277.0,2340724.0
2011-09-19,35469.24872808689,33212.50181021341,34149.264681783534,34915.70703125,1561246.0
2011-09-20,35511.82651904474,33936.361793379685,34745.38422007255,35213.765625,1239651.0
2011-09-21,36065.36632471177,34830.54268431432,35511.82469280947,35086.0234375,973239.0
2011-09-22,34277.00837755503,33340.24541568397,33936.36730051101,33851.20703125,1232113.0
2011-09-23,32658.955145660446,30487.368819156294,32147.993657071234,30785.4296875,2737273.0
2011-09-26,32318.31516192036,31168.65177671371,31381.55240360383,31679.61328125,2098296.0
2011-09-27,34830.54374805174,33212.498928460096,33212.498928460096,34149.26171875,1771946.0
2011-09-28,36065.374122509056,33893.7872509058,34489.909137228264,35256.3515625,2063176.0
2011-09-29,36491.172729637336,34660.227073424496,35256.34891498216,35809.890625,1537678.0
2011-09-30,36618.91117931547,35086.02652529762,35724.72846447173,35767.30859375,1687736.0
2011-10-04,34447.32720530063,32318.32057950949,34447.32720530063,33638.3046875,2671429.0
2011-10-05,34787.96392116834,33212.49921482412,34319.58252198492,33893.78125,1723279.0
2011-10-06,37385.34894301471,35256.34273897059,35596.98373161765,36193.10546875,2883569.0
2011-10-07,39045.97961425781,37640.83530970982,37896.31609235491,38151.796875,2743890.0
2011-10-10,37725.99297772988,36661.48978987069,37129.871192528735,37044.7109375,1329060.0
2011-10-11,38747.91728460452,36704.07109816384,38620.17689795198,37683.4140625,1759969.0
2011-10-12,37811.15892857143,36916.976116071426,37087.29665178571,37257.6171875,1381526.0
2011-10-13,38960.819140625,37555.67484375,37981.47614583333,38322.1171875,1957039.0
2011-10-14,39769.83678186408,37385.3497799536,37513.09015505595,39003.39453125,1612020.0
2011-10-17,39556.94237102086,38407.27881448957,39216.30131723381,38790.5,1112388.0
2011-10-18,38747.921991337345,37087.29676313717,38662.76172322452,37172.45703125,1884830.0
2011-10-19,37811.152734375006,36533.748925781256,37640.8322265625,37470.51171875,1483149.0
2011-10-20,37470.51344562648,35682.14803117612,37300.19292996454,36022.7890625,1708252.0
2011-10-21,36491.16864991103,34915.70395907473,36022.78725533807,35895.046875,2101228.0
2011-10-24,37896.310872027185,36235.686013590035,36448.58663646659,37598.25,1512406.0
2011-10-25,38364.6953125,37427.93249687847,37683.41326477525,38364.6953125,1497711.0
2011-10-26,38236.95522870112,37172.45202077514,37896.3142021648,38109.21484375,1127449.0
2011-10-27,39045.982588553066,37725.998444338074,38449.8607169721,38918.2421875,1514914.0
2011-10-28,41217.56672297297,38833.07939189189,40876.92567567567,39386.62109375,3021731.0
2011-10-31,39088.55789823628,37427.93288948768,38747.91687080067,38024.0546875,1665187.0
2011-11-01,37768.57868176311,37044.71640714082,37768.57868176311,37342.77734375,1195453.0
2011-11-02,37342.77544413527,35767.31057363014,36576.33307470034,37300.1953125,1660769.0
2011-11-03,37215.034309056275,35767.30986225088,36959.55352432591,36320.8515625,1394231.0
2011-11-04,37470.512212643676,36661.48978987069,37129.871192528735,37044.7109375,1757761.0
2011-11-07,37300.192003038195,36320.849062319154,37300.192003038195,36789.23046875,1636811.0
2011-11-08,37044.71290001502,35341.507709209734,36789.232121394234,35426.66796875,2221323.0
2011-11-09,36150.52803143713,35511.82612275449,36065.36777694611,35554.40625,1153102.0
2011-11-10,34489.90426651554,32786.69911755181,34234.42349417099,32871.859375,3294911.0
2011-11-11,34149.26372308053,33425.40152446161,33595.72204178371,34106.68359375,1268665.0
2011-11-14,35256.34828814338,34617.64632640166,34873.12711109834,34745.38671875,1040644.0
2011-11-15,34617.64453125,34064.1028597786,34234.423374077494,34617.64453125,1071162.0
2011-11-16,35086.02481155779,33638.30048680904,34660.223539572864,33893.78125,1549668.0
2011-11-17,34319.58252198492,33553.14023241206,34064.10175879397,33893.78125,1800792.0
2011-11-18,34021.5204839939,33169.91796875,33467.97884908537,33169.91796875,1926609.0
2011-11-21,33680.8816144491,32360.89763208763,33255.08032981637,33042.1796875,1098818.0
2011-11-22,33723.46143702046,32701.538363171356,33382.82041240409,33297.66015625,709252.0
2011-11-23,33169.917570794234,31764.7734375,32999.59706978888,31764.7734375,1314932.0
2011-11-24,31849.935546875,30955.752864409256,31338.97401403743,31849.935546875,1682774.0
2011-11-25,33467.981177137306,31338.97474093264,31424.13499838083,32871.859375,1660864.0
2011-11-28,34277.0,33127.33664596273,33127.33664596273,34277.0,1357879.0
2011-11-29,35086.033501221,34106.690333104394,34532.4917105464,34873.1328125,1548272.0
2011-11-30,35086.033501221,34234.43074633699,34404.75129731379,34873.1328125,1321953.0
2011-12-01,36831.81483555507,36278.2731097028,36831.81483555507,36533.75390625,2490413.0
2011-12-02,36789.23046875,35554.406760886865,35554.406760886865,36789.23046875,1282722.0
2011-12-05,36789.23470279721,35724.73138385053,36789.23470279721,36533.75390625,960162.0
2011-12-06,36874.388120514355,35043.44275194378,36533.74712171053,35596.984375,1010994.0
2011-12-07,36533.75390625,35852.47178212413,35937.63204763986,36533.75390625,1158033.0
2011-12-08,36874.388120514355,35554.40425014952,36874.388120514355,35596.984375,1568014.0
2011-12-09,35128.60248447205,34149.25962732919,35128.60248447205,34277.0,958616.0
2011-12-12,34915.70563581582,34064.10305933251,34830.54537816749,34447.32421875,784334.0
2011-12-13,34319.5832300991,33212.49990009591,34319.5832300991,33297.66015625,1372198.0
2011-12-14,33893.78367217281,33127.34132782719,33212.501588310035,33510.5625,737311.0
2011-12-15,33297.66128700658,32360.8984375,32871.85999177631,32360.8984375,1373637.0
2011-12-16,33510.56721984153,32446.063813874516,32446.063813874516,32914.4453125,877665.0
2011-12-19,33297.665776678856,31338.979554521276,33297.665776678856,32020.261718749996,1492105.0
2011-12-20,32616.377147924868,32190.575879675194,32360.896386975066,32446.056640625,654688.0
2011-12-21,34915.7075617284,33382.822839506174,33638.30362654321,34489.90625,1952549.0
2011-12-22,35086.02776501225,34149.264887791054,35086.02776501225,34745.38671875,841416.0
2011-12-23,35341.50981981303,34702.807835117615,34915.70849668275,35298.9296875,798316.0
2011-12-26,35256.35021419829,34660.2283506732,35000.86941554468,34787.96875,383720.0
2011-12-27,35511.826821330695,33680.881313756094,34958.28515625,34958.28515625,955939.0
2011-12-28,36259.46407418953,34351.07122817955,36259.46407418953,34784.796875,899369.0
2011-12-29,34958.2856918239,34090.83443396226,34264.32468553459,34481.1875,649347.0
2012-01-02,34611.305693655304,33657.10929608586,34351.0703125,34351.0703125,612286.0
2012-01-03,35869.109375,34394.442242291414,34394.442242291414,35869.109375,1061895.0
2012-01-04,35999.22713085697,34871.54049784217,35565.50150277435,35175.1484375,791921.0
2012-01-05,35261.89606168377,34524.56244169776,34958.28810051306,34871.54296875,754248.0
2012-01-06,34698.04933795713,33830.5981045082,34481.186529594896,34394.44140625,1018146.0
2012-01-09,34047.46046173878,33483.61716746795,34047.46046173878,33830.59765625,878866.0
2012-01-10,34567.931174651014,33917.34275856599,34004.08788071066,34177.578125,1284335.0
