Date,High,Low,Open,Close,Volume
2010-12-14,159796.4017857143,155019.87890625,156322.5669642857,158059.484375,656249.0
2010-12-15,158493.703125,155888.3271832192,157625.24447773973,158493.703125,559803.0
2010-12-16,157191.0165905899,153717.18196980338,155888.32860779495,154585.640625,769549.0
2010-12-17,157191.0165905899,152848.72331460676,154585.640625,154585.640625,737533.0
2010-12-20,157191.02622922437,151980.27397853186,153282.962041205,156756.796875,724545.0
2010-12-21,157191.02737676055,153282.96316021128,156322.56866197183,154151.421875,947631.0
2010-12-22,157625.265625,152414.51304235536,154151.43056990358,157625.265625,831855.0
2010-12-23,160230.62041952056,156322.55650684933,157625.24447773973,158493.703125,664710.0
2010-12-24,159796.39775910365,153282.9576330532,157625.25105042016,155019.875,907964.0
2010-12-27,155019.87717391306,149809.125,154585.64782608696,149809.125,1050615.0
2010-12-28,152848.70893371757,149809.10392651297,150243.3332132565,150677.5625,812455.0
2010-12-29,154619.6875,151553.57471671386,151991.5908286119,154619.6875,632056.0
2010-12-30,155495.77066822766,150239.57560338618,153305.68939121038,151991.640625,965795.0
2011-01-03,155057.734375,151991.62098340396,152429.63718220338,155057.734375,554514.0
2011-01-04,156809.79801615168,153305.66845154495,155057.73323384832,155933.765625,858928.0
2011-01-05,166446.17311507938,155057.75074404763,155495.7669890873,165570.140625,2105469.0
2011-01-06,170388.29743878866,165570.1193621134,169074.24887242267,169950.28125,1571326.0
2011-01-07,173892.43809185608,168198.2272727273,169074.2597064394,173454.421875,1041316.0
2011-01-10,176520.53539299243,170826.32457386365,171702.35700757577,173454.421875,837134.0
2011-01-11,172578.37611607142,168198.2142857143,172578.37611607142,171702.34375,725796.0
2011-01-12,172578.37895671834,168636.23324450906,171702.3465762274,169512.265625,691022.0
2011-01-13,171264.33211263022,166884.17016601562,169512.26733398438,168198.21875,1108714.0
2011-01-14,177834.58104738154,167760.2082294264,169074.25685785536,175644.5,1348684.0
2011-01-17,175644.5029592803,172140.37322443182,174330.45430871213,173454.421875,581779.0
2011-01-18,174768.45990794574,169074.24943475454,172140.36276647288,169512.265625,1084874.0
2011-01-19,170388.2828286917,163818.04056023317,169074.234375,169074.234375,1706027.0
2011-01-20,171264.32981636596,167760.2003060567,168636.232683634,169950.28125,840559.0
2011-01-21,169512.27505896226,162504.015625,168198.22641509434,162504.015625,1071539.0
2011-01-24,164256.078125,158561.86741666668,162504.01329166666,164256.078125,815383.0
2011-01-25,169074.25404023746,164694.09201846964,166446.15682717678,166008.140625,798114.0
2011-01-26,173016.40625,167322.1954113924,168636.2440664557,173016.40625,921635.0
2011-01-27,175644.48939732142,171264.3275669643,173016.39229910713,171702.34375,966761.0
2011-01-28,173892.4505900931,163818.07687832447,172578.4018450798,164694.109375,1949944.0
2011-01-31,161189.9748603352,156371.79626396648,159875.92615223464,156809.8125,1676126.0
2011-02-01,162066.00483425416,156809.81008287292,156809.81008287292,158561.875,922160.0
2011-02-07,163380.03289695946,159875.90350506757,160751.93585304054,162065.984375,960547.0
2011-02-08,165570.13466850828,158561.875,164256.085980663,158561.875,873738.0
2011-02-09,157685.83274147726,151991.6221147017,155495.75173117899,154181.703125,1413459.0
2011-02-10,156371.80125,151991.63875,151991.63875,153305.6875,1016392.0
2011-02-11,157247.80114850428,152429.6233974359,154181.68803418803,153743.671875,760326.0
2011-02-14,160751.95432363014,155057.74340753423,155933.77585616437,159875.921875,791039.0
2011-02-15,160313.92526041667,155495.74717881944,160313.92526041667,157685.828125,625046.0
2011-02-16,158561.8825,153305.6875,157685.85,153305.6875,557803.0
2011-02-17,157685.83040730338,153743.6846471208,154181.70084269662,155933.765625,766515.0
2011-02-18,158561.8610724234,154181.69916434542,155057.73154596103,157247.8125,786478.0
2011-02-21,158123.8776260504,154619.74737394956,158123.8776260504,156371.8125,573858.0
2011-02-22,154619.73815742077,151115.60811419308,154619.73815742077,151991.640625,584547.0
2011-02-23,150239.56429227942,146735.43451286765,149801.54806985293,148925.515625,1405119.0
2011-02-24,153305.69261695904,145859.41611842104,147611.4811769006,149801.5625,908414.0
2011-02-25,154619.73625,149363.54125,153305.6875,153305.6875,938569.0
2011-02-28,157247.81421172753,151553.60366924157,151991.61986481742,155933.765625,937960.0
2011-03-02,158123.86120810057,153743.69884776536,153743.69884776536,156809.8125,617819.0
2011-03-03,161627.96930197012,157685.82370923914,157685.82370923914,161189.953125,807289.0
2011-03-04,164256.05096219346,159875.88960320162,164256.05096219346,160751.921875,1100621.0
2011-03-07,162066.00299657535,158561.8732020548,159875.921875,159875.921875,454960.0
2011-03-08,164256.06524493246,159875.90350506757,160313.91967905406,162065.984375,927023.0
2011-03-09,167322.19040119363,162065.9959383289,162942.02834880637,165132.109375,1181624.0
2011-03-10,166884.17419595493,158561.86629641912,165132.109375,165132.109375,1241028.0
2011-03-11,162504.01922089042,158999.88942636986,161627.98677226028,159875.921875,757834.0
2011-03-14,164694.0966981132,158999.88590801886,164694.0966981132,162504.015625,879406.0
2011-03-15,163818.03693181818,153305.64953512396,161627.95622417354,158999.859375,1327932.0
2011-03-16,160751.9706816621,156809.82426167582,160313.9544127747,159437.921875,1174354.0
2011-03-17,158561.893907563,153305.69852941175,155933.79621848738,156371.8125,840316.0
2011-03-18,160751.9420264624,156371.7801183844,157247.8125,157247.8125,914721.0
2011-03-21,159437.90745856354,156371.79385359117,156809.81008287292,158561.875,430945.0
2011-03-22,165570.140625,158561.8807043651,159437.91319444444,165570.140625,1278700.0
2011-03-23,168636.2524606299,162942.04133858267,165570.13877952757,166884.1875,1362334.0
2011-03-24,174768.46993073047,166884.17805415616,167322.1942695214,173892.4375,1629787.0
2011-03-25,176958.5345477387,172140.35662688443,176958.5345477387,174330.4375,878836.0
2011-03-28,176082.53312969924,171702.37061403508,172140.3868656015,174768.484375,703434.0
2011-03-29,182214.75120772945,173892.4428592995,174768.475317029,181338.71875,1246461.0
2011-03-30,185718.87738095238,179148.63407738094,183090.7800595238,183966.8125,1520742.0
2011-03-31,183528.75650400246,177396.53074969212,183528.75650400246,177834.546875,1601045.0
2011-04-01,179586.68957309582,174768.51009674446,178710.65694103195,178272.640625,1258806.0
2011-04-04,181776.74181916873,175206.4981389578,180900.70932847395,176520.546875,993264.0
2011-04-05,178710.609375,171702.35018382352,175206.47977941178,178710.609375,944878.0
2011-04-06,185718.87678147267,178272.6010614608,178272.6010614608,184404.828125,1283031.0
2011-04-07,183966.80200729927,179148.62385948905,183090.76961678834,180024.65625,1038092.0
2011-04-08,180900.68921493902,177834.57583841463,178710.6082317073,179586.640625,1079718.0
2011-04-11,181776.7519341626,178710.6380461165,179586.67058555825,180462.703125,665295.0
2011-04-12,181776.74375,174330.4675,181338.7275,175206.5,1002969.0
2011-04-13,186156.890625,175644.50150735295,176082.51772058822,186156.890625,1474593.0
2011-04-14,196231.25225225225,184842.83136261263,184842.83136261263,194479.1875,2149459.0
2011-04-15,194917.21994920995,190099.0414785553,191413.0901523702,194041.1875,1285414.0
2011-04-18,201487.45782632745,193165.1497856748,194041.18221100664,197983.328125,1168807.0
2011-04-19,202363.49085365853,194041.18278824832,195793.24764412415,197545.3125,1270836.0
2011-04-20,204553.54795026884,196231.24086021507,198859.33783602153,203677.515625,1034356.0
2011-04-21,213751.9164012739,200611.42973726115,203239.5270700637,206305.640625,1327694.0
2011-04-22,212437.8545802039,203239.51448497854,206305.62785005366,204115.546875,1155699.0
2011-04-25,215503.96875,203677.53144054877,204115.54763719512,215503.96875,885299.0
2011-04-26,219446.0997130102,213313.8733737245,215503.95420918366,214627.921875,1183968.0
2011-04-27,216818.0159261242,202363.48153104924,215503.96734475374,204553.5625,1501804.0
2011-04-28,221636.20608782434,205867.62225548903,205867.62225548903,219446.125,1826894.0
2011-04-29,223388.275862069,213313.90263691684,222512.24340770792,215942.0,1700981.0
2011-05-02,222950.25,213751.90962671905,215065.95825147346,222950.25,743375.0
2011-05-03,221636.16761363635,210247.7479338843,220322.11918904958,211999.8125,1655133.0
2011-05-04,215065.9435872396,206743.63619791667,210685.7818033854,210247.765625,1262931.0
2011-05-06,212875.88030660377,206743.65330188678,208933.734375,208933.734375,1012726.0
2011-05-09,212875.88030660377,208057.70194575473,208933.734375,208933.734375,583286.0
2011-05-11,219008.1123737374,208933.73920454545,210685.80410353537,216818.03125,920300.0
2011-05-12,216379.9967558263,206743.640625,215065.9481925318,206743.640625,1341846.0
2011-05-13,208495.71296296295,195355.22685185185,208057.69675925927,201049.4375,1810949.0
2011-05-16,201049.44402204241,195793.24940708705,197983.3304966518,196231.265625,962546.0
2011-05-17,199735.39297566374,193603.1659983407,196231.2632743363,197983.328125,912805.0
2011-05-18,210247.78301886792,198859.36143867925,199735.39386792452,208933.734375,1187117.0
2011-05-19,215065.9511509636,202363.48153104924,211561.8216006424,204553.5625,1436632.0
2011-05-20,211561.82870850622,204115.55316390042,205429.6017894191,211123.8125,902513.0
2011-05-23,205429.60132264256,199735.390625,203239.52028508772,199735.390625,1329798.0
2011-05-24,204115.5497559653,194041.17712852496,198421.33914045553,201925.46875,1399156.0
2011-05-25,210247.7765726681,201487.45254880693,205867.61456073754,201925.46875,1311013.0
2011-05-26,213751.9068275154,205429.5989797228,206305.6313847536,213313.890625,1158587.0
2011-05-27,221636.208501006,213313.90027665996,215941.99761066397,217694.0625,1322623.0
2011-05-30,219446.11106927713,213751.90060240965,219008.0948795181,218132.0625,700400.0
2011-05-31,224264.300990099,215503.97673267327,216818.02537128713,221198.1875,1206845.0
2011-06-01,225140.32809291582,211999.8420174538,220322.1498652464,213313.890625,1776317.0
2011-06-02,215503.9416322314,207619.65108471073,208057.66722623966,211999.8125,1083463.0
2011-06-03,215503.97399068324,209371.74708850932,214627.94157608697,211561.828125,697519.0
2011-06-07,212875.88090861344,204553.5728072479,210685.79982930672,208495.71875,1053248.0
2011-06-08,209371.75911177104,198421.35330048596,207181.67794951404,202801.515625,1362333.0
2011-06-09,200173.4243584437,196231.27814569537,199735.40811258278,198421.359375,1609670.0
2011-06-10,201925.47768357623,194479.2019338565,197545.31547785873,195355.234375,1656961.0
2011-06-13,200173.4243584437,194479.21316225166,195355.2456539735,198421.359375,1045392.0
2011-06-14,207619.67300052967,198421.33305746823,198421.33305746823,206743.640625,1080351.0
2011-06-15,208933.73917244136,202801.512026919,208933.73917244136,205429.609375,849377.0
2011-06-16,204115.55270010966,199297.37441748905,201487.45545504388,199735.390625,740825.0
2011-06-17,201487.4584257206,193165.15036031042,201487.4584257206,197545.3125,1023551.0
2011-06-20,205867.63427197802,198859.37438186814,199735.4068681319,199297.390625,790422.0
2011-06-21,205867.63111413043,196231.2739130435,204115.56616847825,201487.46875,924642.0
2011-06-22,205429.6130197084,201487.4669276458,204991.596787257,202801.515625,529558.0
2011-06-23,202363.49267578125,194479.2007533482,200611.42780412946,196231.265625,1135640.0
2011-06-24,203677.53182246766,195793.24026804956,195793.24026804956,203239.515625,1091193.0
2011-06-27,207619.67528044872,201925.46477697647,202801.49716212606,204991.578125,981340.0
2011-06-28,207619.6960597826,201487.46875,206743.66358695654,201487.46875,626026.0
2011-06-29,208495.71875,204991.58902310923,206743.65388655462,208495.71875,727958.0
2011-06-30,211123.81724683545,207619.6875,209371.75237341772,207619.6875,803187.0
2011-07-01,212437.87746881496,208495.73128898127,210247.79625779626,210685.8125,656004.0
2011-07-04,216380.01866053167,211561.84010736196,213313.90503578732,214189.9375,591558.0
2011-07-05,215941.98725665984,212875.87384733607,214627.93865266393,213751.90625,497417.0
2011-07-06,215942.0,213313.90263691684,213313.90263691684,215942.0,414599.0
2011-07-07,219008.09601814515,215503.96648185485,216379.99886592742,217256.03125,674584.0
2011-07-08,220760.17727272728,214627.95012626264,219446.12859848485,216818.03125,842692.0
2011-07-11,216380.0255622385,208933.7493789226,216380.0255622385,209371.765625,990898.0
2011-07-12,206743.6617170626,201925.48316009718,205867.62925215982,202801.515625,836187.0
2011-07-13,209371.75118172268,203239.52415966385,204115.55659138656,208495.71875,626590.0
2011-07-14,208933.734375,204991.58844339623,208057.70194575473,208933.734375,768497.0
2011-07-15,211123.79798177083,206305.62001953126,208933.71708984376,210247.765625,498764.0
2011-07-18,211123.83377378434,205867.63874207187,210247.80126849894,207181.6875,437001.0
2011-07-19,209371.74121512877,203239.51448497854,205867.61165504294,204115.546875,765689.0
2011-07-20,209809.77040207008,204115.5595143312,207619.68929140127,206305.640625,727579.0
2011-07-21,208495.70882510731,198421.3363398605,207181.6602400751,204115.546875,1114417.0
2011-07-22,207619.7037526427,204115.57373150103,205429.62248942917,207181.6875,836212.0
2011-07-25,207181.6590878739,203677.52954727563,205429.59431757478,204991.578125,503448.0
2011-07-26,208495.71875,204553.5728072479,205867.62145483194,208495.71875,535237.0
2011-07-27,214189.9236111111,207181.66435185185,207619.68055555556,212875.875,836450.0
2011-07-28,213313.91183969667,208495.7331328452,208933.7493789226,209371.765625,901099.0
2011-07-29,211561.8037898936,204991.5614361702,211123.78763297873,205867.59375,734049.0
2011-08-01,210685.80284633758,205867.62440286623,208057.70551353504,206305.640625,963776.0
2011-08-02,204115.55754743304,193603.16831752233,203239.52511160713,196231.265625,1848016.0
2011-08-03,192727.11594626168,186594.8895297897,191851.08360105142,187470.921875,1960624.0
2011-08-04,190099.00837320572,180462.65311004783,188784.95992822965,183090.75,1132577.0
2011-08-05,182214.73897058825,169950.28538602943,174330.4473805147,178710.609375,1833220.0
2011-08-08,180462.69564536342,165132.12684053884,176958.5656328321,174768.484375,1717151.0
2011-08-09,174330.44313788658,158123.84415270618,170826.3136275773,169950.28125,3182123.0
2011-08-10,178272.62366071428,168636.265625,177834.6073863636,168636.265625,2038664.0
2011-08-11,175644.50416402283,162066.00134835026,162066.00134835026,172578.390625,1491217.0
2011-08-12,175206.4993351064,162066.0118849734,175206.4993351064,164694.109375,1889577.0
2011-08-16,178710.57912561577,169950.25661945812,171264.30499538177,177834.546875,1548769.0
2011-08-17,179586.64588528677,174330.45137157105,177396.56483790523,175644.5,913101.0
2011-08-18,176520.5434889034,164694.10509138383,176520.5434889034,167760.21875,1605593.0
2011-08-19,160313.9199963343,148925.49945014663,158561.8552969208,149363.515625,2439839.0
2011-08-22,153305.68885448918,141479.25,149801.55882352943,141479.25,1937009.0
2011-08-23,161189.9599719101,144545.3445400281,144983.36073560393,155933.765625,2398915.0
2011-08-24,166008.1515322022,157685.8431440443,161189.97299168975,158123.859375,1992328.0
2011-08-25,169074.25522214855,163380.0445540451,164256.07696452257,165132.109375,1648819.0
2011-08-26,169074.28189935064,163818.08660714285,165132.1354301948,168636.265625,905145.0
2011-08-29,173454.42548076922,168198.23076923075,172578.39302884616,170826.328125,1084871.0
2011-08-30,174330.45610687023,168636.24522900762,173892.43988549616,172140.375,738899.0
2011-08-31,179148.59525092362,172140.33724599754,173016.3694966133,177834.546875,1074264.0
2011-09-01,183528.80551697532,176082.52939814815,178710.62685185185,177396.578125,1349592.0
2011-09-02,181776.74375,173892.45125,177834.5975,175206.5,861433.0
2011-09-05,173454.41606200527,166008.140625,173016.3998598285,166008.140625,1147651.0
2011-09-06,170826.31591796875,161627.97583007812,162942.0244140625,168198.21875,1096031.0
2011-09-07,174330.4375,170826.3081030151,173016.38897613066,174330.4375,782241.0
