Date,High,Low,Open,Close,Volume
2015-07-24,122392.4299125,119659.5845875,121026.00725,122002.0234375,386325.0
2015-07-27,122002.02504858839,118293.16348711129,122002.02504858839,119269.1796875,365450.0
2015-07-28,119659.57843237705,117317.13970286885,118878.76552254098,119073.96875,420610.0
2015-07-29,119073.96958056478,117121.9372923588,118097.95343646179,117512.34375,542940.0
2015-07-30,111656.2478885135,99553.6475929054,111656.2478885135,101115.2734375,3718640.0
2015-07-31,102286.50011950287,98577.63847394838,99163.24820745699,102091.296875,1377630.0
2015-08-03,102481.69583834134,100920.0699969952,101505.6796875,101505.6796875,625390.0
2015-08-04,102872.10949382129,101115.28029942965,101505.68678707223,102676.90625,538645.0
2015-08-05,103652.9146875,101115.27270833333,103652.9146875,102481.6953125,575545.0
2015-08-06,102872.1027283188,100529.66395651648,102676.89949733528,100724.8671875,840720.0
2015-08-07,101310.47852732036,97601.61707834332,100529.66559069362,97796.8203125,1272735.0
2015-08-10,100529.67236423679,98187.23339652641,98968.04638576321,99748.859375,610825.0
2015-08-11,103457.71958652008,100724.87416347992,101700.89038599427,102091.296875,593535.0
2015-08-12,104238.52405894887,100920.06917317708,101896.08531605113,103067.3046875,766330.0
2015-08-13,102481.70384754335,99944.06165703275,100724.87463872832,101310.484375,585205.0
2015-08-17,101505.68075980392,99553.6484375,100139.25813419117,99553.6484375,381550.0
2015-08-18,102481.69562679598,99748.85041008142,99944.05363984674,101896.0859375,470980.0
2015-08-19,102872.10187559637,100724.86635257634,100724.86635257634,102286.4921875,640610.0
2015-08-20,105019.34578934741,101310.48413507677,104433.73605446257,101700.890625,501140.0
2015-08-21,102676.89949733528,98968.03810864827,102481.69626635175,100724.8671875,487880.0
2015-08-24,100529.665703125,96723.2026328125,98772.83659375,97601.6171875,620215.0
2015-08-25,97992.02460579858,94087.95988046796,97016.00842446592,95942.390625,958830.0
2015-08-26,98187.2281281953,94478.36662832311,95649.58604933538,95454.3828125,1049370.0
2015-08-27,97992.02506410256,94966.37488782051,96723.2040224359,95161.578125,734575.0
2015-08-28,96918.40720254867,93795.15540951588,95942.39101722592,95259.1796875,957350.0
2015-08-31,96723.1953125,91940.71643226538,95161.5695556887,96723.1953125,896950.0
2015-09-01,97796.82318474265,92721.5389476103,96723.20536534928,92916.7421875,688555.0
2015-09-02,92428.72731692596,90183.89022263949,91843.11764015557,90964.703125,803095.0
2015-09-03,93697.54782146652,90964.70267667375,90964.70267667375,91843.1171875,794535.0
2015-09-04,93990.36077276358,91062.31215055911,91843.1251164803,91647.921875,495045.0
2015-09-07,92916.7345231823,90964.70228530031,92331.1248518177,92623.9296875,432215.0
2015-09-08,93307.15039274105,89403.08552275189,92819.1422839924,90086.296875,486730.0
2015-09-09,97992.0235466567,91159.91035117266,91159.91035117266,97796.8203125,836235.0
2015-09-10,97992.02365625,95649.58484375,95649.58484375,97601.6171875,758425.0
2015-09-11,96723.20390864892,94771.17153915045,96235.19581627431,95356.78125,488830.0
2015-09-14,95747.18916590074,91355.11626838236,95649.58754595589,92916.7421875,741250.0
2015-09-15,93599.94620915249,91355.10912592986,92721.53169832625,91843.1171875,616850.0
2015-09-16,93990.359375,91452.71727349429,92135.92860851505,93990.359375,653565.0
2015-09-17,100529.66459865196,94380.7627833946,94478.3643995098,99553.6484375,1131080.0
2015-09-18,101115.27440446954,97308.81137186885,100529.66470714637,99358.4453125,497360.0
2015-09-21,99358.446296875,97504.0155703125,99358.446296875,97601.6171875,248630.0
2015-09-22,99163.24351058468,96527.99983461441,98577.63380481351,96820.8046875,394635.0
2015-09-23,101115.27484529703,95356.77946318069,95942.38916305693,98577.6328125,991005.0
2015-09-24,100724.86826828064,98187.22623826581,99944.05533596838,98772.8359375,565765.0
2015-09-25,99944.05511811023,97504.01470995325,98968.03895484743,99163.2421875,221535.0
2015-09-30,100529.66427570663,97601.61580165691,100529.66427570663,100139.2578125,652740.0
2015-10-01,106580.96875,100139.26184752746,101115.2780448718,106580.96875,1004490.0
2015-10-02,107556.97666193183,104433.72507102274,107361.7734375,107361.7734375,702940.0
2015-10-05,109899.42417702578,104824.13993439227,107166.57881560773,105995.359375,535860.0
2015-10-06,108923.40647482015,105800.154676259,106385.76438848922,108533.0,592725.0
2015-10-07,109509.0159610215,107361.78035394265,109509.0159610215,108923.40625,553755.0
2015-10-08,111070.6415162656,106776.17031528521,110680.23504344921,109509.015625,480720.0
2015-10-12,113803.48535496515,107361.77863675958,112437.06271777004,112046.65625,830990.0
2015-10-13,113022.671875,110875.43631260794,112827.46864205526,113022.671875,393985.0
2015-10-14,112632.26729314946,109509.01551379003,112632.26729314946,109704.21875,398715.0
2015-10-15,111851.4456969464,109313.8038224956,109704.2102647188,111070.6328125,329630.0
2015-10-16,114584.296875,111461.04517142249,112046.65486584327,114584.296875,482525.0
2015-10-19,114779.50829409246,111656.2563677226,114779.50829409246,113998.6953125,436065.0
2015-10-20,114193.89138192042,111851.45258434257,112827.46875,112827.46875,382375.0
2015-10-21,113217.87554347827,111656.24967391304,113217.87554347827,112241.859375,408060.0
2015-10-22,111656.25285648995,106776.171875,111070.64313871115,106776.171875,621860.0
2015-10-23,112046.65657837129,107556.98218585814,107752.18542031523,111461.046875,604125.0
2015-10-26,113998.68994661921,106971.3734430605,112046.65758451956,109704.21875,744500.0
2015-10-27,110094.625,106776.16999113475,106776.16999113475,110094.625,337275.0
2015-10-28,112632.2578125,105800.14512023397,109509.00629603553,112632.2578125,588410.0
2015-10-29,120440.3932643581,114779.49957770269,117121.93834459459,115560.3125,1183235.0
2015-10-30,118488.36010416666,112437.06,115560.31166666666,117121.9375,955270.0
2015-11-02,118488.36765391791,116536.33523787314,117121.94496268657,117707.5546875,518225.0
2015-11-03,120830.796875,117121.9355815832,118488.35816336834,120830.796875,584405.0
2015-11-04,122587.63303714058,120245.19418929712,122002.02332517972,122197.2265625,653585.0
2015-11-05,123954.05535820746,120830.8035696542,121611.61651679252,122782.8359375,371710.0
2015-11-06,123173.25012400794,121026.01438492064,121221.21763392857,122978.046875,238665.0
2015-11-09,124149.258034306,121806.81920347003,123563.648326597,123758.8515625,346330.0
2015-11-10,123758.84536812297,118488.35826254045,123758.84536812297,120635.59375,559765.0
2015-11-11,122978.03962499999,119659.5845875,121026.00725,122002.0234375,362225.0
2015-11-12,122587.63371975806,120440.39809727823,121416.41428931452,121026.0078125,256115.0
2015-11-13,120245.18853135312,116926.7336530528,119269.17239067657,118293.15625,397265.0
2015-11-16,117512.34480574324,114974.70280827703,115169.90603885135,115560.3125,551680.0
2015-11-17,118683.57136894824,116341.13246035058,116341.13246035058,116926.7421875,362285.0
2015-11-18,117902.75041666666,115950.718125,116926.73427083333,117121.9375,200715.0
2015-11-19,118878.7734375,115950.72483066501,117317.14751385468,118878.7734375,293440.0
2015-11-20,122782.82832436204,119073.96705542265,120245.18640350878,122392.421875,362535.0
2015-11-23,122782.83650090145,120245.1944110577,122392.43002554087,121806.8203125,288280.0
2015-11-24,123563.64979619565,120830.80446105072,122002.02389039854,121221.2109375,310395.0
2015-11-25,123563.65662202382,120245.20138888889,121026.01438492064,122978.046875,301640.0
2015-11-26,123954.05490965639,121611.61607671801,122978.0387292654,123563.6484375,275100.0
2015-11-27,126296.49385630935,122392.42913123022,122392.42913123022,123368.4453125,319010.0
2015-11-30,124149.25836965135,121026.00658676703,123563.64866036054,123173.2421875,685610.0
2015-12-01,126686.89865484931,123368.44368238022,123954.05338340417,126296.4921875,303350.0
2015-12-02,127077.30600792254,124149.25748239436,125710.88336267606,124734.8671875,372870.0
2015-12-03,126686.90021475118,122392.42902103081,126491.69697867299,123563.6484375,231955.0
2015-12-04,122978.03962499999,119659.5845875,122587.63315,122002.0234375,391040.0
2015-12-07,123758.85456928454,118683.5703125,122392.43188476562,118683.5703125,541765.0
2015-12-08,121221.21185511828,118878.77297869087,118878.77297869087,119659.5859375,370255.0
2015-12-09,121026.00873161765,119073.9763327206,119073.9763327206,119464.3828125,393300.0
2015-12-10,121611.60988066343,117902.74858414239,118293.15503640777,120635.59375,415635.0
2015-12-11,124930.0703125,119659.58297119141,119659.58297119141,124930.0703125,387800.0
2015-12-14,124930.0710900474,122587.632257109,123758.8516735782,123563.6484375,362325.0
2015-12-15,126491.6958592535,123954.0538126944,126101.28939055209,125515.6796875,337025.0
2015-12-16,127272.50846555727,125906.08582865712,126686.89876402864,126101.2890625,385485.0
2015-12-17,128638.93821784074,126101.29603751915,127662.92199464011,127467.71875,352730.0
2015-12-18,127467.71236572266,124149.25737304689,126686.89942626953,124930.0703125,247935.0
2015-12-21,127272.50824652778,125320.47591145833,125906.08561197916,126491.6953125,263945.0
2015-12-22,127662.92199464011,124344.46683575804,126101.29603751915,127467.71875,230755.0
2015-12-23,127662.92199464011,125906.09279287902,127467.71875,127467.71875,205850.0
2015-12-24,127662.91482322257,126101.28895382535,126686.89865484931,126296.4921875,164080.0
2015-12-28,126882.10254972699,124539.66373342434,126296.49284565133,125125.2734375,237555.0
2015-12-29,127783.3187426986,124239.25135075934,127783.3187426986,126405.0703125,253240.0
2015-12-30,131524.2858092705,125814.39914988601,126405.07708016716,129555.359375,321075.0
2016-01-04,129555.35707575158,124436.1484375,127980.21595628955,124436.1484375,466360.0
2016-01-05,126405.07255690738,124239.25355671115,124633.0388294741,125420.609375,347280.0
2016-01-06,126995.747266252,122467.21674357945,126995.747266252,122664.109375,478410.0
2016-01-07,129949.14110429447,123254.79141104294,123254.79141104294,128374.0,626265.0
2016-01-08,129752.24846625766,126405.07361963189,128374.0,128374.0,319610.0
2016-01-11,128177.10885250797,123254.79284434713,126995.75301054936,123648.578125,443100.0
2016-01-12,128767.78146634615,124436.1435576923,125223.71408653846,127980.2109375,390050.0
2016-01-13,129358.4693037365,126601.97224094761,129161.57665639445,127783.328125,461100.0
2016-01-14,129752.25050403226,126011.29032258065,126405.07560483871,128177.109375,429120.0
2016-01-15,132508.75608675374,129555.36627798507,130342.93689365672,131918.078125,642075.0
2016-01-18,135265.25,130539.82641921398,130539.82641921398,135265.25,703005.0
2016-01-19,134674.57527985075,130736.72220149254,134477.68262593282,131918.078125,722930.0
2016-01-20,132508.7367516943,128177.0989975527,131918.0588761295,130736.703125,476755.0
2016-01-21,129358.46599911973,124239.25729900235,129161.57335680751,125814.3984375,675930.0
2016-01-22,131524.28125,126011.2874251497,127980.21379116767,131524.28125,456000.0
2016-01-25,133296.32057949482,129358.46768202081,131524.2867756315,132508.75,306275.0
2016-01-26,134083.87699908088,132114.95075827205,132902.52125459557,133886.984375,280390.0
2016-01-27,135265.24496939912,131130.49948998517,135265.24496939912,132705.640625,332355.0
2016-01-28,127980.21803189382,122270.33138124009,126405.07688688589,124239.2578125,1387830.0
2016-01-29,124239.2560459793,119120.04739749203,123451.68548467357,123648.578125,1347000.0
2016-02-01,123845.46971859706,119710.72430668841,122467.22124796084,120695.1875,722640.0
2016-02-02,121679.64546875001,116560.43708333334,120301.39705729167,118135.578125,1117265.0
2016-02-03,119316.93976185525,116757.33544353161,116757.33544353161,118332.4765625,473700.0
2016-02-04,119513.83037012043,116954.22609530731,119316.93773359634,118529.3671875,435350.0
2016-02-05,119120.05119209099,117348.0173727045,118135.5879590985,117938.6953125,276565.0
2016-02-11,115969.76325210925,110850.5546875,115969.76325210925,110850.5546875,921705.0
2016-02-12,111441.23103080035,107109.59307553957,109275.41205316996,109472.3046875,990410.0
2016-02-15,111638.12366513039,107897.1636128597,110456.76785915018,109472.3046875,732590.0
2016-02-16,114197.72880434783,108881.62763586958,108881.62763586958,113213.265625,619715.0
2016-02-17,115575.97725543479,113016.37298913044,113803.9435326087,113213.265625,792315.0
2016-02-18,115772.87145618557,113410.15979381444,113803.94507087629,114591.515625,416140.0
2016-02-19,114591.51022578534,111835.01341623036,114000.83233802355,112819.4765625,383640.0
2016-02-22,114394.62605088495,111244.34375,113213.2701880531,111244.34375,431360.0
2016-02-23,115575.98262253853,111835.02236729453,112031.91501230736,114985.3046875,559285.0
2016-02-24,114985.30495689655,112622.5932112069,114788.41231142242,114197.734375,356105.0
2016-02-25,115969.7640947165,113803.94507087629,114394.62298646908,114591.515625,285475.0
2016-02-26,115379.09024784483,113213.27114762932,114394.62702047414,114197.734375,229860.0
2016-02-29,115182.19815340909,112228.80845716782,114197.73492132867,112622.59375,393545.0
2016-03-02,120498.29510467981,114394.62329382185,114985.30121100164,119907.6171875,595495.0
2016-03-03,121088.97099129099,118529.36672643443,121088.97099129099,120104.5078125,374365.0
2016-03-04,122270.32860929854,118923.15375203916,121088.97277732463,120695.1875,330580.0
2016-03-07,121876.54824446996,117938.6953125,121088.97765807596,117938.6953125,379425.0
2016-03-08,120498.28947640728,115772.86635968543,115772.86635968543,118923.1484375,249625.0
2016-03-09,120104.51184724507,118135.58542351973,118332.47806589227,119710.7265625,188300.0
2016-03-10,126798.86190944882,118529.37091535433,119710.72677165354,125026.828125,684255.0
2016-03-11,127783.31509188286,124239.2478011989,125617.49619202044,125223.7109375,540570.0
2016-03-14,126405.07662401575,123057.90169783465,126208.18398129921,125026.828125,264125.0
2016-03-15,127586.42813962558,124436.14596333854,125026.82387139235,126208.1796875,258320.0
2016-03-16,127389.5375366211,125026.82586669922,126798.85961914062,126011.2890625,209965.0
2016-03-17,127783.31509188286,124042.35517393867,127783.31509188286,125223.7109375,397580.0
2016-03-18,126405.07636443662,124042.36465669014,124633.04258362677,125814.3984375,297590.0
2016-03-21,127586.42610981308,124633.03661653037,124829.92924941589,126405.0703125,318805.0
2016-03-22,128767.79136171032,125814.40165157935,126208.18694626348,127783.328125,496300.0
2016-03-23,128373.99709187697,123451.6812524645,127980.21182472397,124829.9296875,470045.0
2016-03-24,126405.07534555289,122270.32989032452,125617.50478265225,122861.0078125,365355.0
2016-03-25,123845.46971859706,120301.40222267537,122861.00652528548,120695.1875,521765.0
2016-03-28,123648.5768334684,121088.97253596029,121285.86517423014,121482.7578125,273830.0
2016-03-29,126011.2890625,121285.86572265625,121482.7583618164,126011.2890625,355250.0
2016-03-30,127783.32101157772,124436.14619309263,127783.32101157772,125420.609375,445900.0
2016-03-31,127192.64310243329,124633.0388294741,126995.7504660518,125420.609375,538915.0
2016-04-01,126995.75301054936,122861.00756369426,126995.75301054936,123648.578125,312780.0
2016-04-04,128177.109375,124436.1491935484,124436.1491935484,128177.109375,541695.0
2016-04-05,128570.8926380368,127586.42944785276,127980.21472392637,128374.0,461325.0
2016-04-06,128177.11341968413,126405.07959360554,126995.75753563174,127783.328125,423140.0
2016-04-07,133296.31652777776,127783.32263888889,128177.10791666666,132902.53125,706960.0
2016-04-08,131918.06879242082,129949.14239253393,131327.39087245474,130539.8203125,363465.0
2016-04-11,131918.0588761295,129161.56212349398,130539.81049981175,130736.703125,296800.0
2016-04-12,132311.86343283582,129949.15158582089,131130.50750932837,131918.078125,278290.0
2016-04-14,136052.8176077266,131524.2867756315,135855.9249628529,132508.75,445245.0
2016-04-15,133296.32057949482,131524.2867756315,132311.8573551263,132508.75,401140.0
2016-04-18,132311.85816944024,129358.46847815809,131524.28758509833,130146.0390625,374705.0
2016-04-19,132311.865470852,130146.04624439462,130146.04624439462,131721.1875,451405.0
2016-04-20,131524.28607607033,128177.11113102065,131130.50078841744,128767.7890625,463915.0
2016-04-21,131327.390625,129161.57158920538,129949.14214767616,131327.390625,412070.0
2016-04-22,130933.60559247737,129358.46447256787,129949.14239253393,130539.8203125,194870.0
2016-04-25,130933.60761659742,128964.68118627265,130342.9296875,130342.9296875,355620.0
2016-04-26,132311.85665137615,127783.32584336774,130539.82285693807,128767.7890625,789600.0
2016-04-27,130933.609375,126011.29323308272,127586.43439849625,130933.609375,403340.0
2016-04-28,136052.80629979135,127192.63801688164,136052.80629979135,129752.2421875,1141055.0
2016-04-29,134083.89874907682,131130.50890878876,131524.29422082717,133296.328125,908665.0
2016-05-02,133887.00405604718,131327.3995667404,133690.1114030236,133493.21875,288895.0
2016-05-03,134280.77769045858,132902.52923909025,134280.77769045858,133099.421875,343900.0
2016-05-04,134477.66224724264,131918.05813419117,133690.09175091912,133886.984375,697250.0
2016-05-09,138809.30691964287,135265.2395089286,137627.95111607143,137824.84375,925425.0
2016-05-10,140581.3422029703,136840.38211633664,139399.9863861386,139203.09375,532275.0
2016-05-11,138218.62743506493,135855.91585497835,137824.84217171717,136446.59375,441680.0
2016-05-12,137234.16722910502,133099.421875,136840.3819572855,133099.421875,338430.0
2016-05-13,135265.25468519202,131524.29422082717,132902.5428129616,133296.328125,462865.0
2016-05-16,136840.3810287211,132114.95779895232,132114.95779895232,136249.703125,322650.0
2016-05-17,136643.5,135068.35878962537,136052.8220461095,136643.5,341630.0
2016-05-18,137431.0625,134280.780265043,136643.49194126076,137431.0625,875390.0
2016-05-19,138021.734375,135265.23754012125,135265.23754012125,138021.734375,251090.0
2016-05-20,139793.77884265987,134280.7847474564,139399.99355014533,135462.140625,382600.0
2016-05-23,135855.921875,132508.74698822462,135855.921875,135855.921875,288895.0
2016-05-24,138415.5338616715,135068.35878962537,135855.92939481267,136643.5,276200.0
2016-05-25,139596.88509854404,136840.38807262073,138021.74394087357,138612.421875,463225.0
2016-05-26,139596.88713549075,137627.96065967283,138612.4238975818,138415.53125,226115.0
2016-05-27,139006.19955357144,136840.38058035716,138809.30691964287,137824.84375,225070.0
2016-05-30,140187.5508802817,138218.62460387324,138809.3024867958,139793.765625,414260.0
2016-05-31,141762.703125,139006.20611979166,139793.77669270834,141762.703125,579335.0
2016-06-01,138021.74708879186,131130.50436681224,137824.85443959243,135265.25,1681135.0
2016-06-02,140384.45415620517,136052.81601954807,136643.49394727402,137234.171875,509065.0
2016-06-03,139399.9863861386,136840.38211633664,138218.63056930693,139203.09375,438765.0
2016-06-07,143534.7317450495,138809.30847772278,143337.83910891088,139203.09375,498305.0
2016-06-08,142747.1622879155,139399.98744806094,139596.88008569943,142156.484375,556190.0
2016-06-09,144322.30748697917,140187.56197916667,143928.52220052082,141762.703125,672840.0
2016-06-10,144322.30748697917,141172.0251953125,143928.52220052082,141762.703125,475005.0
2016-06-13,140581.3467987805,135068.35280667146,140581.3467987805,137234.171875,800590.0
2016-06-14,138218.6350878766,133690.1043086442,135659.0307343974,137234.171875,654895.0
2016-06-15,139596.88358590388,136249.7086621234,138612.42037302727,137234.171875,352325.0
2016-06-16,138021.734375,136052.8080643723,136052.8080643723,138021.734375,299220.0
2016-06-17,138218.61969339623,135462.12300435413,138021.72707275036,135659.015625,367800.0
2016-06-20,137234.1662978685,134674.56204841041,137234.1662978685,136249.703125,307550.0
2016-06-21,137431.06451757532,135462.1380918221,136643.49394727402,137234.171875,307700.0
2016-06-22,143731.625,137627.95325342467,137627.95325342467,143731.625,1005435.0
2016-06-23,149638.40110441766,144125.4073795181,144322.3000125502,147078.796875,1130610.0
2016-06-24,149441.50892253043,141959.5888447226,146685.0120517591,145503.65625,867905.0
2016-06-27,143731.6181778169,139006.19511443662,143337.83292253522,139793.765625,1174480.0
2016-06-28,141565.8125,137824.85222531293,138021.7448713491,141565.8125,770085.0
2016-06-29,142550.27217741936,140384.453125,140778.23840725806,140384.453125,741970.0
2016-06-30,141172.0140184859,139203.08774207748,139793.765625,139793.765625,767665.0
2016-07-01,142353.37953629033,140384.453125,140384.453125,140384.453125,382845.0
2016-07-04,143534.72274759284,140187.54814305363,140975.11863823934,143140.9375,589185.0
2016-07-05,148850.84024999998,143731.63145833332,143731.63145833332,147669.484375,635330.0
2016-07-06,147669.47881711408,143731.62604865772,147669.47881711408,146685.015625,612230.0
2016-07-07,151607.33109229748,147275.69306108897,148063.2636122178,148260.15625,342580.0
2016-07-08,148850.84024999998,147275.69908333334,147866.37702083332,147669.484375,368765.0
2016-07-11,149244.61741545092,146291.22788875995,146685.0131589854,148457.046875,541025.0
2016-07-12,151213.5417218543,147275.6890728477,149441.50802980133,148653.9375,635055.0
2016-07-13,151213.55145118732,147275.69854881265,149638.41029023746,149244.625,775750.0
2016-07-14,148457.04002043596,144519.1875,147866.36214237058,144519.1875,827050.0
2016-07-15,148260.15240921787,139006.19867318435,147669.47451117318,140975.125,1530420.0
2016-07-18,141368.91836376404,139006.20663623596,141172.02571980338,140187.5625,754640.0
2016-07-19,141959.58413126742,139203.0873520195,141368.90625,141368.90625,553990.0
2016-07-20,141172.0288893885,136052.8200314748,140778.2435926259,136840.390625,1009250.0
2016-07-21,139006.2071644176,137234.17336203833,137431.06600674716,138612.421875,541555.0
2016-07-22,140187.56099290782,138612.41985815603,139006.20514184397,138809.3125,451650.0
2016-07-25,140581.33613556338,139399.9803697183,139399.9803697183,139793.765625,257085.0
2016-07-26,140581.33613556338,138218.62460387324,139990.65825264086,139793.765625,289335.0
2016-07-27,141368.91836376404,139793.77721207865,139793.77721207865,140187.5625,293035.0
2016-07-28,141565.7992737676,139203.08774207748,141172.0140184859,139793.765625,491070.0
2016-07-29,141172.0140184859,139399.9803697183,139793.765625,139793.765625,531755.0
2016-08-01,140384.4459477532,133493.20386055633,139990.66068562766,138021.734375,729430.0
2016-08-02,140778.23840725806,137627.95614919355,138021.7414314516,140384.453125,244690.0
2016-08-03,140384.4536347518,138218.6345744681,139793.77570921986,138809.3125,248405.0
2016-08-04,140581.3422029703,138021.7379331683,140384.44956683167,139203.09375,256240.0
2016-08-05,142747.16026970954,138809.3075726141,139990.66338174272,142353.375,275795.0
2016-08-08,147472.59375,143140.95548230974,143337.84813084113,147472.59375,584725.0
2016-08-09,149047.72276490065,147669.47433774834,148457.04486754967,148653.9375,844050.0
2016-08-10,152788.68951612903,149441.51461693548,150622.8704637097,152591.796875,802060.0
2016-08-11,153379.3770284383,151410.45049405526,153379.3770284383,153182.484375,381135.0
2016-08-12,154363.83216112532,152985.5836596867,152985.5836596867,153970.046875,255920.0
2016-08-16,157120.31285601266,154166.92351661393,154363.8161392405,155545.171875,564675.0
2016-08-17,155938.95712025315,152591.78253560126,152591.78253560126,155545.171875,349255.0
2016-08-18,157711.0,155545.18102372036,155938.96629213484,157711.0,462475.0
2016-08-19,159679.93398680125,157120.32961956522,158892.3634122671,158498.578125,686920.0
2016-08-22,158104.79744496854,156135.87095125785,157514.11949685536,156529.65625,400025.0
2016-08-23,159089.25403225806,156529.64969758064,157711.00554435485,158695.46875,347175.0
2016-08-24,160270.6134159483,157514.11637931035,158892.3648976293,159876.828125,359520.0
2016-08-25,159876.82866915423,157907.90220771145,159876.82866915423,158301.6875,484760.0
2016-08-26,159286.14869953415,156726.54433229813,156726.54433229813,158498.578125,375040.0
2016-08-29,161255.06493055556,157514.1049382716,158695.46072530863,159483.03125,420195.0
2016-08-30,161648.859375,158498.57709728988,159679.93295143117,161648.859375,353120.0
2016-08-31,167358.74445266274,162830.2137204142,165980.4959689349,166374.28125,791335.0
2016-09-01,166768.06755126658,161255.07358262967,166374.2822677925,163224.0,451520.0
2016-09-02,164405.3517975331,161845.74751805054,164011.56652376655,163617.78125,327965.0
2016-09-05,168343.2132352941,165783.60882352942,165783.60882352942,167358.75,259000.0
2016-09-06,172281.06465005933,164011.57354685647,168933.8896797153,165980.5,604535.0
2016-09-07,172084.16026376147,164996.02551605503,165980.4886754587,171690.375,436095.0
2016-09-08,171690.3810414269,167555.63562643842,171099.703125,171099.703125,391965.0
2016-09-09,169327.66676505312,165586.70668536008,167752.5256788666,166768.0625,416675.0
2016-09-12,165980.49040178573,163617.77879464286,164405.34933035716,165389.8125,347560.0
2016-09-13,167555.64525118907,164011.57754904876,167358.75260107015,165586.71875,348345.0
2016-09-19,171296.5906103972,166374.27478825935,167949.41585134345,168540.09375,586770.0
2016-09-20,170705.90574536484,164405.34175014953,168933.87212171053,164602.234375,547270.0
2016-09-21,170115.23684210528,164602.24305555556,164602.24305555556,168343.203125,543780.0
2016-09-22,172084.15825458188,168343.19829252578,170705.9098475086,171887.265625,561990.0
2016-09-23,173659.30491884967,169524.55956363896,173659.30491884967,172871.734375,370470.0
2016-09-26,174053.0942494292,171099.70464112444,173068.63104666094,172477.953125,210255.0
2016-09-27,175234.44958993213,170509.02623020363,172477.9526300905,174053.09375,403515.0
2016-09-28,176218.92245631342,174053.10329763245,174446.88859921083,174643.78125,273915.0
2016-09-29,177794.05291666667,174643.77069444445,175234.44861111112,177203.375,385935.0
2016-09-30,174840.66633635334,169130.77971050396,174446.881051812,173856.203125,862565.0
2016-10-04,174053.09943181818,167358.7494536713,173856.2067854021,168933.890625,546000.0
2016-10-05,172281.06302263553,167555.63957972894,167949.42486663783,170705.921875,332615.0
2016-10-06,172084.1668118467,167752.5287456446,171099.70361498257,169524.5625,274215.0
2016-10-07,169524.56761565836,164208.46619217083,169327.67497034403,165980.5,379640.0
2016-10-10,173265.51605504585,166964.95183486238,167949.41499426606,171690.375,346245.0
2016-10-11,176022.0175101508,167949.41939167632,174840.66168793503,169721.453125,350610.0
2016-10-12,173265.51649305556,169721.44911024306,171296.59016927084,170115.234375,320420.0
2016-10-13,169918.3377229444,162830.203125,169130.76721206168,162830.203125,480495.0
2016-10-14,167161.8381220379,163617.7708827014,163617.7708827014,166177.375,281195.0
2016-10-17,168736.99649309635,164011.57302071093,165783.60682285545,167555.640625,388605.0
2016-10-18,168933.8835328014,164996.03076979905,168146.31298020095,166571.171875,405305.0
2016-10-19,166374.2822677925,162042.6441495778,165586.71170084437,163224.0,428005.0
2016-10-20,166374.26762440757,162633.3077606635,163420.87825829384,166177.375,580895.0
2016-10-21,165389.81498194946,163223.99597623345,164996.0297081829,163617.78125,302760.0
2016-10-24,164602.25607743097,162633.32956932773,162633.32956932773,164011.578125,676375.0
2016-10-25,165980.4964717742,162436.4289314516,162436.4289314516,164799.140625,433705.0
2016-10-26,167752.5236586085,162830.20782355542,162830.20782355542,166964.953125,355425.0
2016-10-27,173856.20470750873,167949.42538562283,169918.35182625146,169130.78125,891990.0
2016-10-28,172477.95414244186,168343.20866642444,171493.4909338663,169327.671875,402110.0
2016-10-31,170509.0180498833,166768.0580695741,168933.8770055426,168736.984375,331060.0
2016-11-01,169327.66676505312,163814.67296340023,169327.66676505312,166768.0625,1123265.0
2016-11-02,167358.7356234867,162042.63460956415,167161.84299334142,162633.3125,426830.0
2016-11-03,162633.32516163794,159876.828125,162633.32516163794,159876.828125,341725.0
2016-11-04,159483.026378327,154560.7107493663,159089.24112801012,155348.28125,512375.0
2016-11-07,163224.00255335367,156529.6526295732,157120.3305640244,161451.96875,499495.0
2016-11-08,164996.0306748466,159679.92944785274,163223.99693251532,160467.5,314520.0
2016-11-09,162830.2162849379,154363.83260869567,162633.32364130436,158498.578125,621875.0
2016-11-10,161255.07308467742,157711.00554435485,160664.39516129033,158695.46875,412645.0
2016-11-11,155545.18544407896,149047.7283305921,153773.15168585526,149638.40625,1071655.0
2016-11-14,153379.3632288874,146881.90625,149638.40315013405,146881.90625,697325.0
2016-11-15,150032.1765372984,145503.64627436156,146881.89461525538,146488.109375,665320.0
2016-11-16,149441.51614513982,145897.44856857523,147866.375,147866.375,774980.0
2016-11-17,148653.9420092282,146291.23034815435,147275.69354026846,146685.015625,496945.0
2016-11-18,152198.00401264592,147669.4734922179,149638.39980544747,151804.21875,722370.0
2016-11-21,157317.22948473282,149441.5233778626,151804.23520992367,154757.625,736210.0
2016-11-22,160073.70914351853,154954.5007330247,155151.39336419752,159483.03125,526770.0
2016-11-23,159286.15334119496,155938.9783018868,156529.65625,156529.65625,377550.0
2016-11-24,158498.56852010597,154166.9306226621,155348.28641287406,157907.890625,351705.0
2016-11-25,160861.2898486025,157907.90019409938,159483.04134316772,158498.578125,623920.0
2016-11-28,160467.4984529703,155938.96782178216,157907.8941831683,159089.25,380760.0
2016-11-29,160467.49687890138,157711.0,157907.89263420724,157711.0,283105.0
2016-11-30,159483.02396616543,154757.6010338346,157907.8829887218,157120.3125,842935.0
