Date,High,Low,Open,Close,Volume
2016-03-02,214846.3490751121,204746.734375,214846.3490751121,204746.734375,385725.0
2016-03-03,207042.12031250002,201533.2390625,207042.12031250002,201992.3125,240529.0
2016-03-04,201074.14823903004,197860.634454388,200615.07484122404,198778.78125,227222.0
2016-03-07,199237.85908018867,194647.125,198319.71226415093,194647.125,192149.0
2016-03-08,198319.71226415093,193728.97818396226,195106.19840801886,194647.125,188570.0
2016-03-09,198319.73601398602,194188.07484702798,195565.295236014,196942.515625,213795.0
2016-03-10,198778.80947698138,195565.295236014,197401.58908799535,196942.515625,214791.0
2016-03-11,202451.38751430207,197401.5796624714,198319.72654462245,200615.09375,217625.0
2016-03-14,200615.10806686047,196024.37332848838,200156.03459302327,197401.59375,215182.0
2016-03-15,199237.8765951276,196024.3624564965,196024.3624564965,197860.65625,135209.0
2016-03-16,201074.17818233944,197401.59045298165,199237.88431766056,200156.03125,143540.0
2016-03-17,201074.17818233944,198778.81085149082,199237.88431766056,200156.03125,111368.0
2016-03-18,199696.95640297205,196483.44216200468,199696.95640297205,196942.515625,180888.0
2016-03-21,197401.59543325528,194188.08108899297,196942.5219555035,196024.375,131076.0
2016-03-22,196942.51421800946,192810.85308056872,196483.44075829381,193729.0,204208.0
2016-03-23,195565.3002232143,192810.859375,193729.00632440476,192810.859375,130464.0
2016-03-24,196024.3736979167,192810.859375,193729.00632440476,192810.859375,130125.0
2016-03-25,194188.07202560242,190056.4109186747,193269.9251129518,190515.484375,144108.0
2016-03-28,193269.90625,190056.39236935868,191433.61260391926,193269.90625,71671.0
2016-03-29,195106.1936687352,193269.90008126476,194188.046875,194188.046875,78097.0
2016-03-30,195106.19033412889,190974.52983293557,194188.0435560859,192351.75,134242.0
2016-03-31,193269.90299010792,189138.2423561151,193269.90299010792,191433.609375,176041.0
2016-04-01,192810.859375,190515.4920014881,190974.56547619047,192810.859375,113129.0
2016-04-04,191433.61711165047,188679.1765776699,190974.5436893204,189138.25,124430.0
2016-04-05,190515.4796950483,188679.18591485507,189138.25935990337,190056.40625,96265.0
2016-04-06,190056.39361213235,187301.953125,190056.39361213235,187301.953125,156807.0
2016-04-07,188220.1109490172,185465.6703009828,187301.96406633907,186842.890625,161626.0
2016-04-08,186383.80779320985,184547.51412037035,185006.58753858024,185924.734375,143031.0
2016-04-11,187301.96091811414,185006.59375,185465.66718362283,185006.59375,122004.0
2016-04-12,187761.03750767815,184547.52341830469,184547.52341830469,186842.890625,103344.0
2016-04-14,194188.07345971564,187301.97156398103,188220.1184834123,193729.0,283490.0
2016-04-15,194647.12648456058,191433.61260391926,192810.8328384798,193269.90625,175153.0
2016-04-18,192810.83433014355,190056.39383971292,191433.61408492824,191892.6875,105977.0
2016-04-19,191892.69529358353,189138.25469128328,191433.6218598668,189597.328125,131069.0
2016-04-20,190974.5484261501,188220.10782384986,188679.18125756658,189597.328125,98017.0
2016-04-21,190056.3983801956,187301.9578239609,189597.3249541565,187761.03125,164723.0
2016-04-22,186842.8874844913,185006.59375,186383.81405086847,185006.59375,222050.0
2016-04-25,187301.95462962962,184547.51412037035,185006.58753858024,185924.734375,150147.0
2016-04-26,190974.5484261501,185006.5937878329,185924.74065526633,189597.328125,163104.0
2016-04-27,190056.40471437346,186842.890625,188679.18439035627,186842.890625,196097.0
2016-04-28,195106.19989608077,186842.87848871734,186842.87848871734,193269.90625,384732.0
2016-04-29,192810.83737864078,188220.1031553398,192810.83737864078,189138.25,201207.0
2016-05-02,193729.00632440476,187761.05115327382,189597.34505208334,192810.859375,119059.0
2016-05-03,196483.44847775175,190515.4932669789,191892.7137002342,196024.375,213211.0
2016-05-04,197401.5654481132,193728.97818396226,195106.19840801886,194647.125,222288.0
2016-05-09,195106.22674851192,190056.4185267857,193729.00632440476,192810.859375,154524.0
2016-05-10,196024.3672985782,190974.55924170616,190974.55924170616,193729.0,115033.0
2016-05-11,195565.27654411763,192810.83602941176,195106.203125,195106.203125,96691.0
2016-05-12,196483.44847775175,193269.93413348947,193729.00761124122,196024.375,115025.0
2016-05-13,196942.48580545775,194647.11883802817,196024.33901848592,195565.265625,82334.0
2016-05-16,196483.41863207548,192351.75795990566,194188.05159198114,194647.125,81296.0
2016-05-17,194188.07979910716,191892.71242559524,193269.9328497024,192810.859375,75644.0
2016-05-18,193729.0,189138.2654028436,191892.70616113744,193729.0,117141.0
2016-05-19,193728.9796615202,190974.53919239907,191433.61260391926,193269.90625,71479.0
2016-05-20,193728.9796615202,190974.53919239907,191433.61260391926,193269.90625,83005.0
2016-05-23,193728.98116028708,190974.54066985648,193728.98116028708,191892.6875,84656.0
2016-05-24,197860.66722383723,190974.56511627906,191433.6385901163,197401.59375,182232.0
2016-05-25,199696.9500435035,196024.3624564965,197401.5828016241,197860.65625,121956.0
2016-05-26,197860.63259242958,195106.19223151408,197401.55919894367,195565.265625,52430.0
2016-05-27,199237.85464780603,195565.267465358,196024.340863164,198778.78125,128201.0
2016-05-30,201992.3125,197860.65156250002,199237.871875,201992.3125,158401.0
2016-05-31,204287.66715934686,200615.07988457207,201992.30011261263,203828.59375,399830.0
2016-06-01,204287.68127860414,196942.5062213959,203828.6078375286,200615.09375,267695.0
2016-06-02,199696.95475260416,197401.58745659722,198319.734375,198319.734375,143748.0
2016-06-03,201992.3125,198778.7984375,200615.0921875,201992.3125,129860.0
2016-06-07,203369.53125,198319.72347629795,201074.16408013544,203369.53125,122945.0
2016-06-08,201992.3187785388,199237.87806792237,201074.171875,201074.171875,193471.0
2016-06-09,201074.18454781108,196483.44974078343,199696.96410570276,199237.890625,380552.0
2016-06-10,197401.5654481132,194647.125,196942.49204009434,194647.125,172038.0
2016-06-13,194647.14691943128,190974.55924170616,194647.14691943128,193729.0,134159.0
2016-06-14,199237.88129340278,192810.8528645833,193728.9997829861,198319.734375,173458.0
2016-06-15,199696.95475260416,196024.36707899303,196483.44053819444,198319.734375,141843.0
2016-06-16,198319.71377672208,193269.90625,196483.42013064135,193269.90625,111792.0
2016-06-17,195106.22674851192,191892.71242559524,194188.07979910716,192810.859375,105528.0
2016-06-20,195565.26372315036,191892.67661097852,193728.97016706443,192351.75,146755.0
2016-06-21,193269.89677804295,191433.60322195705,192810.82338902148,192351.75,101612.0
2016-06-22,194647.15327380953,191892.71242559524,191892.71242559524,192810.859375,119387.0
2016-06-23,194188.07979910716,191892.71242559524,191892.71242559524,192810.859375,75945.0
2016-06-24,195106.19660521584,187761.02214478416,193269.90299010792,191433.609375,206943.0
2016-06-27,196483.41385933806,190515.4597000591,191433.60649379433,194188.046875,190822.0
2016-06-28,195565.27654411763,192810.83602941176,192810.83602941176,195106.203125,149553.0
2016-06-29,201102.39429723503,194644.97796658988,194644.97796658988,200179.90625,181552.0
2016-06-30,202486.1240211717,198334.92785672855,201102.3919663573,198796.171875,97543.0
2016-07-01,202024.88465389016,198334.93242276888,198334.93242276888,201563.640625,129341.0
2016-07-04,202486.1190068493,198796.16695205477,199257.4109589041,202024.875,109169.0
2016-07-05,201563.61651991916,198796.1526775404,200641.1285724596,199718.640625,73690.0
2016-07-06,200179.9136627907,196028.71729651163,199718.66962209303,198334.9375,83596.0
2016-07-07,200641.15166083915,196028.7113927739,199718.6636072261,197873.6875,80083.0
2016-07-08,199257.421875,196489.95768229166,196489.95768229166,199257.421875,57297.0
2016-07-11,202024.88234447007,200179.90625,201563.63832085254,200179.90625,82607.0
2016-07-12,201102.39429723503,199257.418202765,199718.6622263825,200179.90625,56841.0
2016-07-13,204792.31960227274,200641.1239346591,201563.61186079547,202947.34375,170865.0
2016-07-14,205253.59145220587,202486.12729779413,202947.3713235294,203869.859375,151693.0
2016-07-15,206176.07344812923,203408.609375,205714.82943594104,203408.609375,134521.0
2016-07-18,206176.05647421526,203408.59262892377,203869.83660313903,205714.8125,92996.0
2016-07-19,206176.07950367648,201102.39522058822,205714.83547794117,203869.859375,133174.0
2016-07-20,205253.5867617546,199718.65857941512,205253.5867617546,201102.390625,133670.0
2016-07-21,205253.578125,201563.62615870786,201563.62615870786,205253.578125,102072.0
2016-07-22,206637.30648769575,203408.5985738255,205714.81851230425,206176.0625,108911.0
2016-07-25,212633.46270380437,206637.29130434783,207559.77921195654,212172.21875,242294.0
2016-07-26,214478.4784146013,209404.7939789871,212172.25821659484,214017.234375,168291.0
2016-07-27,215400.97023809524,212633.50595238095,214017.2380952381,213094.75,145344.0
2016-07-28,214478.44822303922,211249.7404003268,213094.7162990196,211710.984375,132506.0
2016-07-29,215862.1703804348,210327.2429347826,213555.95061141305,212172.21875,157571.0
2016-08-01,211710.9794081126,208021.02769729582,210788.4914804084,208943.515625,178229.0
2016-08-02,208021.038450783,203869.84256152125,207559.79446308725,206176.0625,194318.0
2016-08-03,206176.07950367648,203408.6153492647,204331.1034007353,203869.859375,169555.0
2016-08-04,206176.07344812923,201563.63332624716,205253.5854237528,203408.609375,156595.0
2016-08-05,205714.83547794117,203408.6153492647,203408.6153492647,203869.859375,120227.0
2016-08-08,206176.07580236488,202024.87964527027,204792.34375,204792.34375,100101.0
2016-08-09,208021.05052895323,204792.3424276169,204792.3424276169,207098.5625,125963.0
2016-08-10,207559.80050223216,205714.82449776787,205714.82449776787,206637.3125,142021.0
2016-08-11,209404.765625,205714.8138078194,206176.05778496695,209404.765625,172999.0
2016-08-12,209866.0035527042,207559.7837334437,209404.75958885212,208943.515625,92615.0
2016-08-16,210327.25357929515,208482.27767070485,208943.5216478524,209404.765625,125619.0
2016-08-17,210788.5096285636,208021.04560718202,208482.28961074562,210327.265625,71979.0
2016-08-18,211249.7354442605,208943.515625,211249.7354442605,208943.515625,77448.0
2016-08-19,210327.26450892858,205253.5804966518,210327.26450892858,206637.3125,155828.0
2016-08-22,205253.59145220587,202947.3713235294,204792.34742647057,203869.859375,99900.0
2016-08-23,204792.31960227274,201563.61186079547,203869.83167613638,202947.34375,97058.0
2016-08-24,203408.609375,201563.63332624716,202947.36536281178,203408.609375,84103.0
2016-08-25,205253.5854237528,202024.87733843536,203408.609375,203408.609375,136669.0
2016-08-26,205714.82212078653,202486.11415028092,203408.60214185395,205253.578125,82775.0
2016-08-29,205253.59145220587,202947.3713235294,204792.34742647057,203869.859375,78832.0
2016-08-30,205714.82943594104,202947.36536281178,203869.8533871882,203408.609375,70156.0
2016-08-31,204331.10479834097,201563.640625,202947.3727116705,201563.640625,88109.0
2016-09-01,202947.34844110854,199718.640625,201563.61651991916,199718.640625,120438.0
2016-09-02,201102.39800347222,199257.421875,200641.15397135416,199257.421875,95241.0
2016-09-05,205253.5854237528,201102.38931405894,201102.38931405894,203408.609375,116754.0
2016-09-06,204792.32929954442,201563.62140518223,203869.84132972665,202486.109375,80818.0
2016-09-07,205253.59145220587,201102.39522058822,202024.88327205883,203869.859375,106139.0
2016-09-08,207098.5504753915,202486.110598434,203408.5985738255,206176.0625,178297.0
2016-09-09,205714.8317849099,202024.87964527027,204331.09973254506,204792.34375,91086.0
2016-09-12,204792.33904109587,201563.63099315067,203869.85102739726,202024.875,102125.0
2016-09-13,204331.10854885058,200179.91221264369,203869.86451149426,200641.15625,104080.0
2016-09-19,202486.12636808757,198796.17417914746,198796.17417914746,200179.90625,126473.0
2016-09-20,203408.6144153226,198796.17417914746,203408.6144153226,200179.90625,151515.0
2016-09-21,201102.39800347222,198796.17784288194,198796.17784288194,199257.421875,91783.0
2016-09-22,202024.8786553899,199257.41456422018,199257.41456422018,201102.390625,114776.0
2016-09-23,203869.8533871882,201563.63332624716,202947.36536281178,203408.609375,142865.0
2016-09-26,206176.07950367648,203408.6153492647,204331.1034007353,203869.859375,86081.0
2016-09-27,206176.07580236488,202486.12366272524,203869.8557150901,204792.34375,148938.0
2016-09-28,206176.06611657303,203408.60214185395,203869.84613764044,205253.578125,121334.0
2016-09-29,209866.02893390486,206176.0767768252,206637.32079646018,208482.296875,169167.0
2016-09-30,209404.78491426993,205714.83275719028,208943.54089463496,208482.296875,167857.0
2016-10-04,208021.05052895323,206637.31848552337,207559.8065144766,207098.5625,152682.0
2016-10-05,206176.06611657303,202947.35814606742,204792.3341292135,205253.578125,160603.0
2016-10-06,202947.36301369863,200179.89897260274,201563.63099315067,202024.875,123495.0
2016-10-07,202024.8860677083,198796.17784288194,201102.39800347222,199257.421875,188082.0
2016-10-10,203408.59734481777,200641.13343536446,201102.37742027335,202486.109375,156419.0
2016-10-11,204331.08531463554,201563.62140518223,204331.08531463554,202486.109375,101589.0
2016-10-12,203869.85102739726,202024.875,203408.60702054793,202024.875,104841.0
2016-10-13,202947.35335990888,199718.6454655467,201102.37742027335,202486.109375,137901.0
2016-10-14,204331.1034007353,202024.88327205883,202947.3713235294,203869.859375,103212.0
2016-10-17,208943.53488774944,202486.11879850333,203869.8508176275,208021.046875,203974.0
2016-10-18,211249.74759615384,207098.5516826923,207559.79567307694,209866.015625,171136.0
2016-10-19,212172.2379912664,209404.77401746725,209866.01801310046,211249.75,135654.0
2016-10-20,209866.02658685966,205253.58644209354,209866.02658685966,207098.5625,105751.0
2016-10-21,207098.55650111608,203869.84849330358,206637.3125,206637.3125,203477.0
2016-10-24,209866.015625,207098.5516826923,207559.79567307694,209866.015625,131533.0
2016-10-25,214478.47242845572,210788.52021463282,211249.76424136068,213555.984375,220427.0
2016-10-26,213555.95061141305,209865.99898097827,211710.97479619566,212172.21875,115210.0
2016-10-27,214939.7127688172,211249.76061827957,212172.24865591398,214478.46875,131271.0
2016-10-28,211711.00264476612,206176.07447104677,210788.5146158129,207098.5625,212018.0
2016-10-31,208943.5264261745,204792.33053691275,205253.5745246085,206176.0625,158045.0
2016-11-01,208943.54089463496,206176.0767768252,207098.56481609514,208482.296875,102735.0
2016-11-02,207559.79446308725,205253.5745246085,206637.30648769575,206176.0625,115327.0
2016-11-03,208482.28243847875,203408.5985738255,203408.5985738255,206176.0625,103634.0
2016-11-04,208482.296875,206637.32079646018,207559.8088357301,208482.296875,91272.0
2016-11-07,208943.5264261745,205253.5745246085,208943.5264261745,206176.0625,121110.0
2016-11-08,207098.56755514705,202486.12729779413,206176.07950367648,203869.859375,160984.0
2016-11-09,206637.32494279178,199257.42048054922,204792.34882723112,201563.640625,276342.0
2016-11-10,203408.58771306818,201102.36789772726,202947.34375,202947.34375,192123.0
2016-11-11,203408.61674056065,201102.39659610984,202947.3727116705,201563.640625,130077.0
2016-11-14,203869.8584389401,199718.6622263825,201563.63832085254,200179.90625,209839.0
2016-11-15,202024.88836206897,199257.42413793106,202024.88836206897,200641.15625,112722.0
2016-11-16,204331.1024625576,199718.6622263825,202947.37039170507,200179.90625,204417.0
2016-11-17,202024.88234447007,198796.17417914746,201102.39429723503,200179.90625,165007.0
2016-11-18,203408.59734481777,199718.6454655467,201102.37742027335,202486.109375,174596.0
2016-11-21,203408.58771306818,201563.61186079547,203408.58771306818,202947.34375,118193.0
2016-11-22,203869.83167613638,201563.61186079547,203869.83167613638,202947.34375,136995.0
2016-11-23,210327.27295353982,203408.6126590155,203869.85667865045,208482.296875,340500.0
2016-11-24,209866.0035527042,207098.53976959162,208021.02769729582,208943.515625,133408.0
2016-11-25,210788.5169731748,208021.05285536504,210327.27295353982,208482.296875,66358.0
2016-11-28,208482.28609550564,204331.09013342697,207098.55410814608,205253.578125,98961.0
2016-11-29,206637.30648769575,204792.33053691275,204792.33053691275,206176.0625,123022.0
2016-11-30,211249.76099280975,208021.05285536504,208021.05285536504,208482.296875,282715.0
2016-12-01,209866.02658685966,206637.31848552337,208482.29454342983,207098.5625,120850.0
2016-12-02,211249.7536321272,207559.80160361843,208021.04560718202,210327.265625,128833.0
2016-12-05,210788.5096285636,208482.28961074562,210327.265625,210327.265625,73828.0
2016-12-06,212633.48198689957,210327.26200873364,211249.75,211249.75,149018.0
2016-12-07,214017.22840172786,210788.52021463282,212172.2522948164,213555.984375,171423.0
2016-12-08,214478.47242845572,209404.78813444922,214017.22840172786,213555.984375,254466.0
2016-12-09,214017.2380952381,211249.77380952382,213555.99404761905,213094.75,94911.0
2016-12-12,214478.4603782538,210788.5083717462,213094.72837581346,212633.484375,84882.0
2016-12-13,215400.9567876344,212633.49267473118,214017.2247311828,214478.46875,186601.0
2016-12-14,214939.6921977124,211710.984375,214939.6921977124,211710.984375,116262.0
2016-12-15,213555.95061141305,210788.48688858698,213555.95061141305,212172.21875,67455.0
2016-12-16,214939.7224542026,210788.52609779095,211249.77013739225,214017.234375,139287.0
2016-12-19,214017.21397379914,210788.50600436682,214017.21397379914,211249.75,85596.0
2016-12-20,213094.75,210327.2857142857,211711.01785714287,213094.75,102315.0
2016-12-21,214478.43851902176,211710.97479619566,214017.1945652174,212172.21875,89553.0
2016-12-22,214017.21637744035,211249.75237255965,211249.75237255965,212633.484375,110059.0
2016-12-23,214939.70437906723,211249.75237255965,214017.21637744035,212633.484375,204668.0
2016-12-26,214017.2380952381,211249.77380952382,212633.50595238095,213094.75,110623.0
2016-12-27,214478.48214285716,211711.01785714287,213094.75,213094.75,199462.0
2016-12-28,216454.33933045657,213574.68071408686,215014.51002227172,215494.453125,174245.0
2016-12-29,216934.27232142855,214534.55691964284,216454.32924107142,215014.5,105776.0
2017-01-02,218374.10043652993,215014.49889135256,215014.49889135256,216454.328125,69090.0
2017-01-03,216934.2677970852,212134.83709360988,216454.32472673766,214054.609375,157301.0
2017-01-04,214534.55244534754,211174.9509529148,214054.609375,214054.609375,193754.0
2017-01-05,218854.046875,212614.7867667215,213574.67293722587,218854.046875,157297.0
2017-01-06,219333.9911009934,216934.27566225166,218854.04801324505,217414.21875,91401.0
2017-01-09,216934.28125,214534.5657494469,216454.33814988937,216934.28125,82983.0
2017-01-10,218374.09027777778,214054.60277777776,217894.1472222222,215974.375,117759.0
2017-01-11,220293.86600274724,215974.37843406593,217414.20762362637,218374.09375,215621.0
2017-01-12,219813.921875,216454.32044896288,218374.09269241267,219813.921875,140315.0
2017-01-13,220293.88621444203,216934.28446389496,219813.943107221,219334.0,84692.0
2017-01-16,218854.054844098,215014.51002227172,218374.1117413697,215494.453125,110420.0
2017-01-17,218374.11055033185,215974.39504977877,216934.28125,216934.28125,91557.0
2017-01-18,215974.39622772828,214054.62381681515,215974.39622772828,215494.453125,113892.0
2017-01-19,216454.32924107142,213574.67075892855,214534.55691964284,215014.5,103361.0
2017-01-20,216454.32472673766,213574.66630465246,215974.38165639015,214054.609375,93772.0
2017-01-23,215494.4510345805,210695.02005385488,214054.6217403628,211654.90625,160388.0
2017-01-24,213094.7243227991,211174.95203160273,211654.89510440183,212614.78125,111347.0
2017-01-25,213574.67983019407,210215.078125,213574.67983019407,210215.078125,206026.0
2017-01-26,214054.61495786515,211174.95646067415,212134.84262640448,213574.671875,171398.0
2017-01-31,216934.2677970852,212614.7801639574,213574.66630465246,214054.609375,115752.0
2017-02-01,213574.66850142047,210695.0100497159,213574.66850142047,211174.953125,226950.0
2017-02-02,211654.90295298165,208295.30131880735,211174.95986238532,209255.1875,228735.0
2017-02-03,211654.9018009681,207815.35709709566,209735.1294490319,210695.015625,188820.0
2017-02-06,214534.56366131757,211654.90508868243,213574.67747043917,213094.734375,166213.0
2017-02-07,217414.21875,213094.7309602649,214534.56022350994,217414.21875,158794.0
2017-02-08,217414.22553591314,214534.56691954343,215974.39622772828,215494.453125,170012.0
2017-02-09,217894.15848214284,215014.5,215974.3861607143,215014.5,129338.0
2017-02-10,218374.09375,215494.43537087913,217414.20762362637,218374.09375,174529.0
2017-02-13,220293.875,217894.15958605666,219333.98883442266,220293.875,118014.0
2017-02-14,220773.8079967249,216454.32044896288,220293.86493586245,219813.921875,119947.0
2017-02-15,219333.9763888889,215494.43194444446,218854.03333333333,215974.375,99862.0
2017-02-16,217894.15735864744,215014.49889135256,215974.3850471175,216454.328125,138170.0
2017-02-17,218374.10492549668,214534.56022350994,215014.50331125828,217414.21875,73384.0
2017-02-20,217414.21875,215014.50331125828,216454.33257450332,217414.21875,57878.0
2017-02-21,219333.97987637363,217414.20762362637,217894.15068681317,218374.09375,95026.0
2017-02-22,221733.71875,217414.2307224026,217894.1738365801,221733.71875,198661.0
2017-02-23,222693.604978355,219813.94629329006,222213.6618641775,221733.71875,158210.0
2017-02-24,223653.48555615553,220773.8269438445,222693.59935205185,222213.65625,151517.0
2017-02-27,223653.495622306,221253.78000404095,223653.495622306,222693.609375,90507.0
2017-02-28,224133.42865820735,220293.88384179267,223653.48555615553,222213.65625,177080.0
2017-03-02,224133.41966230937,220293.875,223653.4765795207,220293.875,143949.0
2017-03-03,227013.08607162017,220293.88267837983,220293.88267837983,223653.484375,181980.0
2017-03-06,226533.15436422412,222213.66625134696,223173.552498653,222693.609375,154891.0
2017-03-07,225093.32054924243,221733.71875,224133.43432088746,221733.71875,83318.0
2017-03-08,233732.2778786307,223173.5302126556,224133.4163641079,231332.5625,565790.0
2017-03-09,239011.66746471773,234212.23639112903,235652.06571320564,238051.78125,389887.0
2017-03-10,241891.32160931174,236132.00442813768,239011.6630187247,237091.890625,311059.0
2017-03-13,237091.88169642855,232772.3939732143,236131.9955357143,235172.109375,258119.0
2017-03-14,239971.550407332,235172.11939918535,237571.83490325866,235652.0625,230494.0
2017-03-15,247650.6305825243,235652.05351941747,238051.76893203886,247170.6875,436849.0
2017-03-16,248610.51788330078,244291.0301208496,247170.6886291504,245730.859375,231999.0
2017-03-17,246210.80709375,239011.6606875,245250.92090625,239971.546875,199714.0
2017-03-20,242371.26680776893,237091.89267928287,239011.66508964144,240931.4375,158048.0
2017-03-21,244770.99123023715,239971.56002964426,241411.3893898221,242851.21875,172670.0
2017-03-22,250050.33926421002,243811.0793593449,244291.02242894992,249090.453125,273378.0
2017-03-23,255329.71083333335,245250.90645833334,248130.5648511905,251970.109375,289661.0
2017-03-24,254369.83713942306,248610.52007211538,251970.12169471153,249570.40625,114827.0
2017-03-27,254849.76996026014,248610.510055395,251010.22540342005,249090.453125,135529.0
2017-03-28,250050.359375,244291.04207653552,249090.47315858924,250050.359375,145953.0
2017-03-29,249570.41212871287,241411.37942450494,249090.46902846533,242371.265625,198304.0
2017-03-30,246210.8080662916,240451.49091854208,242371.26330112526,245250.921875,263189.0
2017-03-31,244291.04368179562,241891.328125,243331.15745907737,241891.328125,107774.0
2017-04-03,246690.75233759845,242371.2644562008,242371.2644562008,243811.09375,80889.0
2017-04-04,249090.4496899319,243811.07599708173,244770.9621230545,246690.734375,110088.0
2017-04-05,246690.7637104743,242371.2756299407,246690.7637104743,242851.21875,96925.0
2017-04-06,246690.7455444336,242371.25778198242,243811.0870361328,245730.859375,147789.0
2017-04-07,248130.57028186275,244291.02567401962,248130.57028186275,244770.96875,116211.0
2017-04-10,245730.86732673267,240451.4932240099,244770.9811262376,242371.265625,73361.0
2017-04-11,244770.97098214284,230852.6216517857,241411.36941964284,235172.109375,268884.0
2017-04-12,235172.11612654323,231332.5713734568,234212.22993827163,233252.34375,208517.0
2017-04-13,236132.00560081468,231812.5176934827,234212.23319755602,235652.0625,176540.0
2017-04-14,235652.0535805955,231812.50891940453,235172.11049794662,233732.28125,78948.0
2017-04-17,235172.10599226804,231332.5614046392,231812.5044780928,232772.390625,76321.0
2017-04-18,238531.71992029354,233252.34583755062,234212.23203441297,237091.890625,139180.0
2017-04-19,239011.66184607646,235172.1170774648,238051.77565392354,238531.71875,115343.0
2017-04-20,241411.38745607427,236611.9562939257,237571.8425263554,239011.671875,104309.0
2017-04-21,241411.375,237571.83026838966,239971.54572564614,241411.375,119018.0
2017-04-24,243331.14736580517,240451.48881709742,241891.3180914513,241411.375,107859.0
2017-04-25,241891.3248997996,237091.8938502004,239011.66627004006,239491.609375,128678.0
2017-04-26,239971.53560450822,233252.33260758198,239491.5925332992,234212.21875,450303.0
2017-04-27,235172.1025390625,230372.671875,235172.1025390625,230372.671875,189769.0
2017-04-28,230852.63622129438,227013.09133611692,228452.92066805848,229892.75,251760.0
2017-05-02,231812.50107421874,228932.84267578126,229892.72880859376,230372.671875,178587.0
2017-05-04,229892.74797638005,225573.2600185775,227972.97555069003,226053.203125,264873.0
2017-05-08,228932.87188824153,224133.44061175847,227972.9856329449,226533.15625,327467.0
2017-05-10,233252.33136792452,227972.9576126834,228452.9006813417,228932.84375,383752.0
2017-05-11,229892.74797638005,223653.48759288748,229412.80486995753,226053.203125,379942.0
2017-05-12,227972.9856329449,224613.3837394068,226053.2131223517,226533.15625,226595.0
2017-05-15,228932.87188824153,224133.44061175847,227972.9856329449,226533.15625,178272.0
2017-05-16,229892.75,225573.26200417537,227493.0344467641,229892.75,274349.0
2017-05-17,231812.52244258873,228452.92066805848,231332.57933194155,229892.75,190716.0
2017-05-18,231332.5625,228932.8471213693,230852.61942427387,231332.5625,177145.0
2017-05-19,234692.171875,231812.5133243865,232292.45641615542,234692.171875,194088.0
2017-05-22,237571.8236561866,233732.27903144015,235172.10826572007,236611.9375,201299.0
2017-05-23,237091.87049034552,233732.2690866362,237091.87049034552,236131.984375,191437.0
2017-05-24,241891.328125,234212.23834325396,236611.95390004962,241891.328125,257784.0
2017-05-25,244770.9835295591,239491.609375,241891.3248997996,239491.609375,207068.0
2017-05-26,245730.87622789785,239971.5588163065,239971.5588163065,244291.046875,163064.0
2017-05-29,244291.03471875,239011.6606875,243811.091625,239971.546875,150750.0
2017-05-30,240931.44433985942,237571.8425263554,239971.5581074297,239011.671875,102115.0
2017-05-31,243811.08370315583,239011.65292159765,239011.65292159765,243331.140625,189365.0
2017-06-01,243811.09731963926,239011.66627004006,243811.09731963926,239491.609375,108575.0
2017-06-02,244770.9880239521,239491.61377245508,239971.55688622754,240451.5,226055.0
2017-06-05,242851.1871824187,235652.04131732724,240931.41495172764,236131.984375,208944.0
2017-06-07,238531.72110488798,234692.17629837067,237091.891802444,235652.0625,271354.0
2017-06-08,238051.77469135803,232292.4575617284,238051.77469135803,233252.34375,338933.0
2017-06-09,238051.75660569107,233732.2690866362,235172.09825965448,236131.984375,206480.0
2017-06-12,236611.9375,232772.39287525354,234212.22210953347,236611.9375,139025.0
2017-06-13,238531.72435735888,234692.1794984879,236611.9519279234,238051.78125,111878.0
2017-06-14,236611.93974589324,232292.45200205338,236131.99666324435,233732.28125,186039.0
2017-06-15,235172.11163481406,229892.73770015498,233252.33929493802,232292.453125,171626.0
2017-06-16,232292.453125,229892.73770015498,231812.510040031,232292.453125,159385.0
2017-06-19,238051.7712121212,232292.45416666666,232292.45416666666,237571.828125,173620.0
2017-06-20,241411.38179483966,237571.8369551603,239011.66627004006,239491.609375,219557.0
2017-06-21,246690.7624631631,242371.27440446956,244770.98999263262,244291.046875,404959.0
2017-06-22,254849.7779230038,243811.08697718632,243811.08697718632,252450.0625,389910.0
2017-06-23,252930.01474685076,245730.86821705426,249570.4130329457,247650.640625,218024.0
2017-06-26,250050.35613493217,246210.8113190407,247650.640625,247650.640625,138036.0
2017-06-27,257249.49786931818,245250.92054332385,247170.69291548294,253409.953125,393867.0
2017-06-28,262048.93791118418,252450.07571663533,253889.90504581766,255329.734375,284409.0
2017-06-29,259183.75023900572,249548.66658699806,259183.75023900572,251957.4375,141618.0
2017-06-30,261110.77637453008,252439.20077537594,253884.46337523495,256293.234375,177237.0
2017-07-03,264964.816712204,256774.99510473586,259183.76616575592,264483.0625,240413.0
2017-07-04,264964.794921875,253884.4489524148,262556.02405894885,254366.203125,196522.0
2017-07-05,258702.00841121495,252439.20373831774,252920.95794392523,257738.5,119830.0
2017-07-06,255811.47324029126,247621.6520631068,254366.21067961166,248103.40625,272229.0
2017-07-07,248585.1688596491,242804.1184210526,247621.66045321635,247139.90625,255702.0
2017-07-10,247621.65319227005,243285.86549045987,247139.89900318003,246176.390625,127883.0
2017-07-11,250993.9260516827,246658.13846153847,248103.40099158656,250512.171875,179862.0
2017-07-12,250512.18142023345,244249.37688472762,249066.91883511672,247621.65625,155613.0
