Date,High,Low,Open,Close,Volume
2011-02-24,340235.4381738545,332155.9686657682,334849.1251684636,333053.6875,182000.0
2011-02-25,335746.85969044414,331258.26530955586,331258.26530955586,333502.5625,187454.0
2011-02-28,338888.89154905913,327667.40507392475,331707.1402049731,333951.4375,204437.0
2011-03-02,349212.64129726205,327218.5289276402,327218.5289276402,344275.1875,317900.0
2011-03-03,348763.79695554124,342030.9051224227,344275.2024001289,348314.9375,183414.0
2011-03-04,352354.64090616966,342030.8743573265,348314.9061696658,349212.625,270303.0
2011-03-07,349212.59375,342928.5625,346519.4375,346519.4375,154506.0
2011-03-08,349661.5158666237,344724.0618556701,344724.0618556701,348314.9375,187460.0
2011-03-09,358189.84375,345621.7790570175,347417.21687030076,358189.84375,286831.0
2011-03-10,365371.56296758103,357740.95293017454,359087.53117206984,359985.25,346485.0
2011-03-11,356394.4235842986,348763.8125,354598.98568211065,348763.8125,194726.0
2011-03-14,368064.7657203907,351008.1058455433,360434.15472374845,367615.90625,434151.0
2011-03-15,372553.3289877301,354150.09225460124,367167.015797546,365820.4375,474025.0
2011-03-16,372553.32840909093,364024.99920454546,371206.7501136364,370309.03125,243948.0
2011-03-17,377490.76581190195,360434.10814144736,361780.68637858855,375246.46875,267047.0
2011-03-18,376144.2830659806,368962.5306446731,371655.6878026634,370757.96875,234743.0
2011-03-21,372553.3125,366269.28072289156,368962.4371987952,372553.3125,200807.0
2011-03-22,384223.68808962265,374348.78021816036,374797.6396668632,380632.8125,388447.0
2011-03-23,386916.89389187575,368962.51366487454,380632.8608124253,375695.40625,336028.0
2011-03-24,383325.9375,373451.0304449649,374348.7492681499,383325.9375,208600.0
2011-03-25,390956.57877755223,382428.24927494203,390507.71933004644,386916.84375,256516.0
2011-03-28,391854.3125,381530.54481672397,385121.42053264607,391854.3125,200955.0
2011-03-29,399484.9379232506,386468.012979684,387814.5914221219,397689.5,256524.0
2011-03-30,409808.6410763889,396791.71819444443,397689.4370138889,403973.46875,407100.0
2011-03-31,413399.5782269022,405320.10764266306,412052.99979619565,412950.71875,341391.0
2011-04-01,412053.00020469434,404871.24856713973,408910.9838632642,411155.28125,251557.0
2011-04-04,410257.548712206,395445.18645016797,409359.829787234,400831.5,360202.0
2011-04-05,422825.60979188903,397240.62066435436,397240.62066435436,420581.3125,255445.0
2011-04-06,432251.6569044502,418337.01374345546,421030.1704842932,428660.78125,408260.0
2011-04-07,435393.6581077495,421479.0154259554,431353.9231356157,422825.59375,308670.0
2011-04-08,433598.2192719207,421927.8738256785,422376.73326591856,430007.34375,291481.0
2011-04-11,430456.1563814406,425967.56246713985,426865.28125,426865.28125,201283.0
2011-04-12,424621.06514945655,412052.99979619565,422825.62724184786,412950.71875,260208.0
2011-04-13,432700.51636125654,407115.5273232984,413399.5597185864,428660.78125,255278.0
2011-04-14,448410.5940640703,428660.77810929646,429558.49701633165,446615.15625,528191.0
2011-04-15,456041.21875,439433.418460876,445717.45100270666,456041.21875,286620.0
2011-04-18,468609.25109649124,455143.46801900584,457836.6246345029,460529.78125,317733.0
2011-04-19,472200.15733173076,453348.05979567306,457836.6544471154,466813.84375,341766.0
2011-04-20,496438.5317053734,481177.3110200364,484768.18647540984,492847.65625,518966.0
2011-04-21,517086.0634920635,486563.6222442681,492847.654265873,509006.59375,513068.0
2011-04-22,523370.0638416816,494643.0620527728,507211.12533542037,501824.8125,420748.0
2011-04-25,509006.5629472272,491949.9056350626,501824.8125,501824.8125,261974.0
2011-04-26,510802.00084611913,493745.34352436825,499131.6563628159,497336.21875,266671.0
2011-04-27,507211.16126912046,466813.8121414914,496438.53483508603,469506.96875,549599.0
2011-04-28,479381.87631453155,465916.0932719885,467711.5310109943,469506.96875,332697.0
2011-04-29,480279.5943396226,460529.779245283,468609.24905660376,475791.0,331582.0
2011-05-02,485665.90636574075,468609.2479166667,468609.2479166667,484768.1875,256430.0
2011-05-03,484768.19040697673,462325.21862887597,481177.3149224806,463222.9375,303459.0
2011-05-04,465018.34474601597,448859.406125498,464120.62593376497,450654.84375,407492.0
2011-05-06,463222.97079207917,431353.94857673266,445717.45154702966,453348.0625,410844.0
2011-05-09,464120.6897277227,453348.0625,457836.6571782178,453348.0625,232123.0
2011-05-11,466813.84375,454245.7787259615,458734.3733774038,466813.84375,268612.0
2011-05-12,459632.0800800801,448410.59375,458734.36117367365,448410.59375,300185.0
2011-05-13,450654.8764002037,430905.0610997963,448859.4386456212,440779.96875,427115.0
2011-05-16,448859.4385162601,431802.77985264227,435842.5147992886,441677.6875,230605.0
2011-05-17,450654.891809909,437189.10819009104,445268.57836198184,443922.0,179902.0
2011-05-18,465018.3756091618,442575.4038133528,442575.4038133528,460529.78125,371843.0
2011-05-19,466813.8141025641,451552.59325690335,460529.781989645,455143.46875,346261.0
2011-05-20,456041.156623506,434495.9051294821,451552.562562251,450654.84375,245831.0
2011-05-23,449757.1745356037,433598.23413312697,449757.1745356037,434944.8125,210974.0
2011-05-24,444370.79714799585,432251.59358941414,433598.1717625899,436740.1875,237205.0
2011-05-25,445717.4240234375,430905.0625,442575.40794270835,430905.0625,237517.0
2011-05-26,463222.938111546,435842.5125061155,435842.5125061155,458734.34375,338119.0
2011-05-27,461427.53292079206,447512.88941831683,457836.6571782178,453348.0625,270360.0
2011-05-30,466813.87745098036,455143.53051470587,458734.406495098,457836.6875,180366.0
2011-05-31,486563.6574766355,459632.0897196262,462325.2464953271,480279.625,445771.0
2011-06-01,483870.5014124294,472200.15536723164,479381.906779661,476688.75,260170.0
2011-06-02,471302.40697254334,459632.06165703275,464120.6560091522,465916.09375,303357.0
2011-06-03,470404.6905,444370.843125,465916.09612500004,448859.4375,427593.0
2011-06-07,448859.4539939333,440779.9838220425,441677.70273003035,443922.0,216054.0
2011-06-08,452450.2981651376,433149.342985474,447063.9850917431,440331.09375,239826.0
2011-06-09,449757.1890212982,439882.2806795132,440331.14014959434,442575.4375,201644.0
2011-06-10,456938.9403466599,441228.8589005567,450654.90776821866,443473.15625,175689.0
2011-06-13,447064.01665818924,433149.3735694303,436291.38975076296,441228.84375,203139.0
2011-06-14,454245.75062375254,437637.95144086826,439433.3891903693,449757.15625,259439.0
2011-06-15,457836.6573660714,447064.0301339286,452450.34375,452450.34375,205369.0
2011-06-16,448859.4386456212,436291.37436354376,443473.1253818737,440779.96875,232681.0
2011-06-17,445268.58098223613,418785.8730407523,443024.2836990595,429558.5,416000.0
2011-06-20,429558.45510416664,402178.0311111111,429558.45510416664,403973.46875,453650.0
2011-06-21,416092.7344762419,396791.77699784015,408013.2639038877,415643.875,482043.0
2011-06-22,436291.3284700315,421927.8279442692,422376.6873356992,426865.28125,322796.0
2011-06-23,429109.62552742613,418785.85838607594,422376.7339135021,425518.75,164518.0
2011-06-24,433598.203271028,417888.1234423676,422825.57710280374,432251.625,330645.0
2011-06-27,430905.0157728706,423274.4061185594,430007.2969900105,426865.28125,169450.0
2011-06-28,434495.9553666313,421927.8905419766,428660.7824123273,422376.75,202634.0
2011-06-29,433149.40625,429109.67085492227,432251.6872733161,433149.40625,195538.0
2011-06-30,444370.8446465164,433149.3586705943,435842.51530481555,438086.8125,250778.0
2011-07-01,450654.84400100406,441228.7964671185,445717.3905308735,447063.96875,217305.0
2011-07-04,454245.75062375254,448410.5779378743,451552.593999501,449757.15625,150497.0
2011-07-05,450654.9237588652,438984.5771276596,447961.7668439716,443024.3125,245019.0
2011-07-06,446166.34425505047,437189.15422979795,443473.18724747474,444370.90625,170722.0
2011-07-07,454245.75037276343,437637.95119905565,437637.95119905565,451552.59375,295982.0
2011-07-08,456938.9375,451552.62389489193,456938.9375,456938.9375,246007.0
2011-07-11,456041.2204408818,446615.1715931864,456041.2204408818,447961.75,162084.0
2011-07-12,442575.42441099475,428660.78125,440779.9865837696,428660.78125,301211.0
2011-07-13,436740.2344393004,426865.32677469135,431353.92116769543,436291.375,179625.0
2011-07-14,440779.98461440246,431353.93606358534,436291.3900663943,439433.40625,235900.0
2011-07-15,439433.40625,432700.51442798774,434047.0927923902,439433.40625,220018.0
2011-07-18,448410.59422205435,435842.5295191339,439882.2646022155,445717.4375,201818.0
2011-07-19,445717.3753211716,434944.74993576563,443473.0783658787,436740.1875,134666.0
2011-07-20,447961.7668439716,437189.1391843971,439433.43661347515,443024.3125,207968.0
2011-07-21,435393.6758531961,413848.4217903575,422825.61098320695,414297.28125,806286.0
2011-07-22,420581.26565838675,409359.78044871794,417439.2497996795,420132.40625,533714.0
2011-07-25,415643.84512969095,406666.65625,413848.40735375276,406666.65625,334235.0
2011-07-26,419234.68756706006,403973.4676770386,403973.4676770386,418336.96875,247796.0
2011-07-27,426416.5003964059,418785.88933668076,419234.7488107822,424621.0625,218097.0
2011-07-28,430007.3763903602,415643.8732123941,415643.8732123941,423723.34375,239042.0
2011-07-29,425518.7505319149,416092.7022606383,422825.5938829787,421927.875,132704.0
2011-08-01,437637.9376930999,426865.3115345005,426865.3115345005,435842.5,270242.0
2011-08-02,442126.5497279724,414746.12380573247,432700.5014596603,422825.59375,395573.0
2011-08-03,411155.23526140157,400831.4684371524,410257.51640711905,403524.625,480696.0
2011-08-04,403524.6456580529,373451.0625,402178.0673076923,373451.0625,786946.0
2011-08-05,369860.1882678133,346519.4967751843,349212.65348587226,365371.59375,706103.0
2011-08-08,364922.7375242248,328565.12160852714,358189.8456879845,347417.21875,815380.0
2011-08-09,357740.98492879746,311508.4611550633,340235.4662183544,354598.96875,1032329.0
2011-08-10,372104.4886436856,345621.7807667526,372104.4886436856,348314.9375,738455.0
2011-08-11,356394.3755608974,333053.6859775641,333053.6859775641,350110.34375,517265.0
2011-08-12,356843.2382150424,316445.89049258473,356394.378795904,317792.46875,1112050.0
2011-08-16,347417.21875,334400.2945332687,336195.7323562661,347417.21875,787199.0
2011-08-17,349661.46911957953,340235.42181340343,343377.4375821288,341582.0,428909.0
2011-08-18,345172.94111394556,323178.82653061225,344275.22215136053,329911.71875,666728.0
2011-08-19,314201.61483253585,281434.875,312855.0364832536,281434.875,1153733.0
2011-08-22,292656.3966942149,270662.2809917355,280986.0495867769,271560.0,734874.0
2011-08-23,311957.32894497085,272008.8364613702,277395.1500546647,307917.59375,1011590.0
2011-08-24,321832.25388909224,299389.2794198389,312406.20461200585,306571.03125,849385.0
2011-08-25,320934.50134892086,309713.0152877698,318690.20413669065,311957.3125,429255.0
2011-08-26,325871.969622905,313303.9046787709,314201.62360335194,321383.375,484003.0
2011-08-29,339337.7346870839,326320.8110019973,332155.98368841544,337093.4375,466831.0
2011-08-30,343826.31368563685,330360.53116531164,341133.1571815718,331258.25,373792.0
2011-08-31,339786.59375,324076.51345772785,332155.983322325,339786.59375,335370.0
2011-09-01,353701.2199013158,338439.9997532895,347417.1880756579,341133.15625,526298.0
2011-09-02,342479.7842261905,327667.4213435374,339786.6273384354,329911.71875,371107.0
2011-09-05,320036.8020991641,295349.53125,319587.94262917934,295349.53125,680723.0
2011-09-06,303429.0017097264,286821.20132028876,289065.49867021275,295349.53125,630553.0
2011-09-07,311508.46947886294,300286.98282616615,307019.87481778424,307917.59375,486963.0
2011-09-08,321832.25088152324,310161.9042665726,313303.9206629055,318241.375,564002.0
2011-09-09,320485.6259934971,308815.28106936417,315997.0317919075,310610.71875,349430.0
2011-09-14,309264.1760352167,289963.21875,308815.3165634675,289963.21875,519156.0
2011-09-15,303877.812926783,282781.4211874052,303428.95352807286,295798.34375,547658.0
2011-09-16,309264.1721483236,299838.1233600583,302980.1396228134,307917.59375,519599.0
2011-09-19,306122.1424086758,294451.79680365295,302980.12628424657,294900.65625,362154.0
2011-09-20,297144.9693216464,285025.76362423785,290412.0772675305,294451.8125,635159.0
2011-09-21,316445.8750444523,297144.9209637269,298042.6397581792,315548.15625,900207.0
2011-09-22,307917.6111214605,298491.5618014158,306122.17315573775,301184.71875,586595.0
2011-09-23,292656.3285939969,284128.0,285474.57819905214,284128.0,718982.0
2011-09-26,291309.7851627713,263031.63960767945,289963.206803005,268866.8125,627525.0
2011-09-27,288616.625,276048.56045878696,283679.1710730949,288616.625,462174.0
2011-09-28,293105.2370706869,280986.03125,289963.2207468051,280986.03125,473567.0
2011-09-29,291758.65625,271111.1205769231,278292.8721153846,291758.65625,533303.0
2011-09-30,294900.6413551402,280985.99922118377,290412.04711838,288167.75,500018.0
2011-10-04,270213.37574404763,254054.4363307823,267969.07860331633,263929.34375,861889.0
2011-10-05,269315.6414473684,247770.39013157896,268866.78204495617,255849.85937500003,670545.0
2011-10-06,278292.8441584967,262582.76424632355,263031.62367238564,274701.96875,679851.0
2011-10-07,295798.36010287266,284128.01509122667,286372.3122088509,289065.46875,533274.0
2011-10-10,293554.1102202473,282781.48232225655,285474.63929675426,290412.09375,310570.0
2011-10-11,307917.56305637985,298491.51520771516,302531.25,302531.25,574327.0
2011-10-12,302980.109421365,294451.78041543026,300286.95289317507,302531.25,369685.0
2011-10-13,315099.3461538461,303429.0,311508.47041420115,303429.0,359540.0
2011-10-14,307019.89073938504,290860.94912152266,300286.99839860905,306571.03125,328469.0
2011-10-17,319587.9389367816,311059.6091056035,312406.1875,312406.1875,390755.0
2011-10-18,307468.7037295387,299838.0935639881,302531.25009300595,301633.53125,305016.0
2011-10-19,306122.1406938326,298042.6707048458,304775.5623623348,305673.28125,241061.0
2011-10-20,307468.688891097,280088.2655007949,303428.9542925278,282332.5625,447143.0
2011-10-21,307917.59375,285474.6204446064,291758.6529701166,307917.59375,565771.0
2011-10-24,315548.203753592,308366.4523168104,313752.7658943966,312406.1875,564078.0
2011-10-25,322729.9387036377,308815.2960057061,311957.31209878746,314650.46875,557981.0
2011-10-26,331707.10941734415,310161.85738482384,311059.5762195122,331258.25,516405.0
2011-10-27,340684.3441639073,329911.7166804636,334849.17094370857,338888.90625,464075.0
2011-10-28,353701.2199013158,338888.8591694079,347866.04749177635,341133.15625,606644.0
2011-10-31,343826.3470123626,326320.82803914836,339337.7524038461,326769.6875,359332.0
2011-11-01,335298.0010259918,321383.3584131327,323178.79616963066,328116.25,280428.0
2011-11-02,323178.8125,314201.62326388893,316894.78003472224,323178.8125,459114.0
2011-11-03,326769.67452830187,300286.96738933236,326320.8150852685,309264.15625,857842.0
2011-11-04,334400.28125,316894.7631711409,317792.4820469799,334400.28125,604502.0
2011-11-07,337542.2660300136,327218.499914734,333502.53146316507,329013.9375,331876.0
2011-11-08,336644.579607978,324974.2341815681,333951.42297111417,326320.8125,309007.0
2011-11-09,336644.5793433653,327218.531121751,333053.70383036934,328116.25,224623.0
2011-11-10,322730.0031294707,313752.8125,315548.2506258942,313752.8125,376753.0
2011-11-11,324974.25,315997.0607734806,320036.79592541436,324974.25,230338.0
2011-11-14,336644.57843959733,314201.60654362413,314650.46598154365,334400.28125,524358.0
2011-11-15,332156.0017361111,322281.0935763889,329013.9855034722,323178.8125,258288.0
2011-11-16,337542.3328631876,316894.7965444288,325423.12676304654,318241.375,483065.0
2011-11-17,322281.0944542254,309264.17002640845,321832.2349911972,318690.21875,452731.0
