Date,High,Low,Open,Close,Volume
2015-05-12,47831.78016662598,46903.007736206055,47553.1484375,47553.1484375,678837.0
2015-05-13,47553.150197628456,46810.13222579051,47181.64121170949,46995.88671875,733162.0
2015-05-14,46624.37788534309,45556.28954733224,46438.62339177598,46020.67578125,1509828.0
2015-05-15,46113.550889756945,44627.51501012732,46020.67364728009,45138.33984375,1747954.0
2015-05-18,45277.658014505454,44209.56967159917,45184.78076729621,44720.39453125,1023957.0
2015-05-19,45370.53294994213,44116.69017650463,44441.76052517361,45138.33984375,1323105.0
2015-05-20,46345.74727746213,45231.22028882576,45788.48378314394,45974.23828125,1173958.0
2015-05-21,46020.67654147257,44813.2723133411,45649.167548201345,44859.7109375,802985.0
2015-05-22,45463.41015625,44673.953595824816,44673.953595824816,45463.41015625,851294.0
2015-05-26,45277.654670266544,44209.56640625,45045.46156939339,44209.56640625,989952.0
2015-05-27,44441.76176398026,43698.743803453945,43745.182425986844,44116.69140625,1131122.0
2015-05-28,44395.32314144737,43884.49829358552,44070.25278371711,44116.69140625,1050686.0
2015-05-29,44581.078174186776,43652.30571222455,43652.30571222455,44256.0078125,972084.0
2015-06-01,44441.76121964097,42723.53220696938,44256.00673178458,43977.375,899831.0
2015-06-02,43977.37582168915,41748.321925764045,43930.937198857384,42166.26953125,2495174.0
2015-06-03,42352.021250000005,41005.30127604167,41005.30127604167,41794.7578125,1697555.0
2015-06-04,41748.323748593924,41098.18300056243,41330.376124859395,41283.9375,1625009.0
2015-06-05,41283.932496637884,40680.230446630805,40865.98492355606,41005.30078125,1009887.0
2015-06-08,40865.98613530778,39937.2137231417,40819.54751469948,39983.65234375,1449410.0
2015-06-09,40633.79358362268,39937.2142650463,40030.091507523146,40122.96875,915385.0
2015-06-10,41701.88176200565,40494.47761299435,40494.47761299435,41098.1796875,1392616.0
2015-06-11,43930.93886314068,41098.18276308615,41098.18276308615,42584.21875,2176526.0
2015-06-12,43512.99124182115,42073.39387949836,43420.11399263904,42584.21875,874256.0
2015-06-15,42909.28573369565,41841.19745244565,42584.21538722826,42723.53125,624467.0
2015-06-16,42723.533600663715,40958.86590846239,42677.09497718473,41980.515625,1256829.0
2015-06-17,42677.09672639739,41516.13109183815,41841.20146951474,41748.32421875,754880.0
2015-06-18,42584.21432262955,41144.61710997795,42166.26674476296,42119.828125,1019047.0
2015-06-19,42723.5301559081,41748.319141479755,42723.5301559081,42444.8984375,1119432.0
2015-06-22,43048.60218084743,42444.900100641375,42444.900100641375,42537.77734375,512477.0
2015-06-23,43095.040802401745,42537.77734375,43095.040802401745,42537.77734375,622042.0
2015-06-24,43141.4765625,42352.02004843918,42537.77452233584,43141.4765625,620683.0
2015-06-25,43187.918593579976,42537.7778835691,43187.918593579976,42677.09375,860844.0
2015-06-26,43466.5508744577,42630.655665333514,43280.796383541216,42816.41015625,545885.0
2015-06-29,42073.39120530765,41469.68912399529,41748.32085383176,41887.63671875,720322.0
2015-06-30,42584.215455987855,41283.93406801876,41794.75889900662,42073.390625,1061061.0
2015-07-01,42909.29086143092,41423.2548142818,41841.20245254249,42352.02734375,942662.0
2015-07-02,42769.9711250696,41516.128323357465,42769.9711250696,41701.8828125,783556.0
2015-07-03,41841.1975896861,41330.37275784753,41841.1975896861,41423.25,575032.0
2015-07-06,41144.61553057298,40540.913496828674,40773.106586730326,40726.66796875,887338.0
2015-07-07,41005.30190175028,40633.79293774802,40680.2315582483,40958.86328125,666161.0
2015-07-08,41144.61776325113,40494.47707624717,40680.2315582483,40958.86328125,920485.0
2015-07-09,40773.111622431505,40308.725385273974,40448.04125642123,40680.234375,1520454.0
2015-07-10,40540.9195915671,37615.28621897978,40448.04234164369,37893.91796875,3275903.0
2015-07-13,38358.30362042683,37336.65388719512,38079.671875,38079.671875,1214277.0
2015-07-14,38404.73832929735,37615.28179773985,38311.86109029059,37754.59765625,1003780.0
2015-07-15,38404.741112210715,37568.84590057856,37568.84590057856,38126.109375,985042.0
2015-07-16,38358.30475427351,37801.0412469475,38126.111626221005,38033.234375,556517.0
2015-07-17,38033.233366935485,37336.65400124069,38033.233366935485,37429.53125,1167945.0
2015-07-20,38126.109963089046,37522.40785648715,37708.1623508262,37940.35546875,629497.0
2015-07-21,39937.21552108076,37708.161631532064,37801.038876929924,39101.3203125,1843285.0
2015-07-22,39658.58383233533,38358.302395209575,39287.0748502994,38776.25,799767.0
2015-07-23,39937.21492686171,38544.05626662234,38869.126620678195,39287.07421875,1442016.0
2015-07-24,39287.069761139355,37893.91125897129,38961.99944396681,38822.68359375,1012682.0
2015-07-27,41191.05869218929,38636.934421534934,38636.934421534934,40540.91796875,2234888.0
2015-07-28,41330.37234139082,39426.38889645035,39983.65234375,39983.65234375,2269314.0
2015-07-29,40308.72158260234,39287.07195723684,40076.528485928364,39705.01953125,968587.0
2015-07-30,41191.0541485533,39240.63219337942,39658.579755202394,40726.66796875,1427969.0
2015-07-31,41144.618344248294,40401.600405751706,40587.35489037586,40773.109375,985005.0
2015-08-03,40819.5516344451,39008.44524793389,40680.235758559626,39333.515625,1341221.0
2015-08-04,40540.91467927631,39194.194718567254,39472.826434576025,39705.01953125,673407.0
2015-08-05,40494.47885283893,39751.460892236384,40169.40849507532,40076.53125,507702.0
2015-08-06,40680.229405918726,39287.07086462014,40587.35216983216,39426.38671875,1007692.0
2015-08-07,39472.825924821,38544.05355011933,39472.825924821,38915.5625,600734.0
2015-08-10,39519.27133306019,38404.74429193981,38729.81467893325,38962.0078125,631557.0
2015-08-11,39751.46446662694,38915.56918578665,39008.446439213345,38962.0078125,556415.0
2015-08-12,42398.46223663744,38962.00418021776,39287.074536906104,41051.7421875,2753171.0
2015-08-13,41794.75959492054,40308.723698212256,41144.618890110665,40912.42578125,1286769.0
2015-08-17,41609.004,40262.28400446429,40958.8633125,40633.79296875,963841.0
2015-08-18,42212.70426089068,40633.7912302303,41051.73879716981,41841.1953125,1134223.0
2015-08-19,43559.426358404715,41469.68842010172,41469.68842010172,43373.671875,1931068.0
2015-08-20,43745.18142641129,41516.12759576613,43420.11107610887,43187.91796875,1652142.0
2015-08-21,43095.0402173913,41794.758831521736,41794.758831521736,42723.53125,1585828.0
2015-08-24,43373.670858599784,41144.61710997795,42444.89846334069,42119.828125,1434189.0
2015-08-25,45695.603410883276,42166.26818809148,42166.26818809148,44163.12890625,3032508.0
2015-08-26,45649.16409451844,44302.444095799176,44534.637199026634,45324.09375,2281032.0
2015-08-27,45788.48167964727,44720.39336460479,45695.60443486097,45091.90234375,1650235.0
2015-08-28,44859.70708869486,43559.42572380515,44581.07536764706,44209.56640625,1580892.0
2015-08-31,45231.21484375,43187.915610562115,43838.056275667346,45231.21484375,1527321.0
2015-09-01,45045.46322190427,44348.88389373049,44673.95424687825,44627.515625,745986.0
2015-09-02,46438.62619707661,43838.063130040326,43838.063130040326,46067.1171875,2419619.0
2015-09-03,46438.62284919028,45649.16626075405,46067.11386639676,45881.359375,1259489.0
2015-09-04,46067.11223186925,45184.77842904111,45881.357747063324,45463.41015625,929879.0
2015-09-07,46717.25340424197,45463.41061903866,45509.84924071285,46252.8671875,971114.0
2015-09-08,47181.64121170949,45974.237007472824,46624.377732831024,46995.88671875,1149467.0
2015-09-09,47367.39629836309,46020.67620752728,46995.8873077877,46810.1328125,1175828.0
2015-09-10,47460.26953125,46392.18127369741,46810.12885273973,47460.26953125,1458399.0
2015-09-11,47831.77913346614,46392.18189741036,47460.270169322706,46624.375,1175857.0
2015-09-14,47274.5178703248,45742.04332246555,46810.131643700784,47181.640625,1017335.0
2015-09-15,48296.16855694981,47460.27333192567,47646.02782637548,48110.4140625,1229255.0
2015-09-16,49224.93974480151,47738.903827977316,48296.167296786385,49132.0625,1609137.0
2015-09-17,49224.93640298862,48110.40954103416,49224.93640298862,48946.3046875,1332287.0
2015-09-18,49132.05805701336,47831.77674737595,49132.05805701336,48667.671875,1213937.0
2015-09-21,48574.79752097519,47367.393376094355,48574.79752097519,47738.90234375,816178.0
2015-09-22,50153.71388561321,48481.923422759435,48574.80067069575,49224.94140625,1681671.0
2015-09-23,49875.079513549805,47553.1484375,49132.06156921387,47553.1484375,1382825.0
2015-09-24,48853.42984008789,47367.393951416016,48017.53465270996,47553.1484375,1043874.0
2015-09-25,48853.42695691748,47831.77734375,47924.65458131068,47831.77734375,1061010.0
2015-09-30,49782.203125,46810.13129664179,46903.00854127799,49782.203125,1462606.0
2015-10-01,50432.34383745336,49410.69414645523,49782.203125,49782.203125,814827.0
2015-10-02,50525.21880819367,49224.93744180633,50432.34156773743,49875.078125,1044710.0
2015-10-05,50432.34109375,48203.28734375,50060.83213541667,48760.55078125,928153.0
2015-10-06,49224.94002214567,46067.11368110236,49132.062776820865,47181.640625,2467660.0
2015-10-07,48017.531818871365,46206.42568643811,46345.74154277913,47831.77734375,1091215.0
2015-10-08,48946.305260416666,47553.14666666667,48296.16458333334,48760.55078125,810687.0
2015-10-12,49224.935907160194,47460.268393507286,49132.058669599515,47831.77734375,1063988.0
2015-10-13,49967.95820166198,48017.536041374064,48110.413287102056,49596.44921875,1247924.0
2015-10-14,50525.223247232476,49224.94176660517,50060.83700415129,50339.46875,1260930.0
2015-10-15,50618.10049584871,49317.8190152214,50432.345998616234,50339.46875,991578.0
2015-10-16,50618.09498043169,48017.532302537955,50339.46326494308,48946.3046875,1497297.0
2015-10-19,49782.20262476459,48853.43018773541,48946.30743143833,49317.81640625,546970.0
2015-10-20,50432.34433485444,49875.08086154113,50060.83535264556,50246.58984375,1031329.0
2015-10-21,50710.97101533457,49689.321416124534,50525.21654275093,49967.953125,548024.0
2015-10-22,50618.09765625,49410.69349197248,49596.4479787844,50618.09765625,881090.0
2015-10-23,51546.873101635516,49503.57362733645,50710.977862149535,49689.328125,1531081.0
2015-10-26,50896.73105540293,49875.08134443681,49875.08134443681,50710.9765625,837088.0
2015-10-27,51361.11385549002,50153.7097323049,50989.60489450998,51175.359375,1037136.0
2015-10-28,51546.871186416516,50246.58975108349,51546.871186416516,50896.73046875,762999.0
2015-10-29,51361.11669565466,50339.46699646442,50432.34424184535,50896.73046875,511535.0
2015-10-30,51918.38115339382,50432.34519909274,50896.73143481183,51825.50390625,979684.0
2015-11-02,51918.37948833034,51082.48429084381,51918.37948833034,51732.625,586068.0
2015-11-03,54333.18808292238,52289.88870202616,52289.88870202616,54147.43359375,1763438.0
2015-11-04,55169.08106314991,53218.659005361784,54797.572099761695,53590.16796875,1357007.0
2015-11-05,54240.311017135326,52568.52060907293,53961.67928245826,52847.15234375,654688.0
2015-11-06,53404.41413127201,52289.88722766285,52847.15067946743,52754.2734375,524561.0
2015-11-09,54147.43250942888,52940.02835398707,52940.02835398707,53868.80078125,711681.0
2015-11-10,54983.32938898451,53497.29345955249,54333.188669858,53961.6796875,944039.0
2015-11-11,53961.67868870403,51639.74759194396,53404.415225481614,53032.90625,1001198.0
2015-11-12,54054.5546875,53032.905028457906,53032.905028457906,54054.5546875,882201.0
2015-11-13,53404.416404872136,52475.64394565697,52940.030175264554,52661.3984375,705341.0
2015-11-16,53404.415813104126,51546.87091525703,51825.50264993409,52847.15234375,1194159.0
2015-11-17,53404.41650390625,51732.62607421875,53032.90751953125,52011.2578125,1009983.0
2015-11-18,52754.274685816876,51453.99326750449,52289.888464991025,51732.625,1209548.0
2015-11-19,52568.516192929965,51732.62105912012,51732.62105912012,52382.76171875,821088.0
2015-11-20,52289.89073741007,51453.99550359712,51825.50449640288,51639.75,362166.0
2015-11-23,51453.98941761364,49224.935724431816,51361.11218039773,51082.48046875,604478.0
2015-11-24,51639.74667193141,50710.974249774365,50710.974249774365,51453.9921875,485979.0
2015-11-25,51268.24135514019,49503.57362733645,51175.364106308414,49689.328125,844855.0
2015-11-26,50525.21822820037,49782.200313079775,50060.83203125,50060.83203125,547741.0
2015-11-27,50618.09604864991,49503.569163175045,50525.21880819367,49875.078125,340636.0
2015-11-30,50246.586614583335,48760.55078125,49875.07765625,48760.55078125,1493008.0
2015-12-01,51825.50390625,48760.55475050404,48760.55475050404,51825.50390625,1392293.0
2015-12-02,53032.90762036618,50896.73095614828,51918.380665122066,51361.1171875,708697.0
2015-12-03,51546.87298201107,49967.959755535056,51361.1184847786,50339.46875,656369.0
2015-12-04,50803.85272790055,49967.95752762431,50339.46650552486,50432.34375,397755.0
2015-12-07,51175.358903930886,50060.83203125,50710.972706980516,50060.83203125,465103.0
2015-12-08,50525.220574387946,49224.93916254708,49782.20262476459,49317.81640625,621352.0
2015-12-09,49967.96046845685,46903.01122039165,48667.67896927767,49503.57421875,1137811.0
2015-12-10,50153.7109375,49039.18402777778,49596.44748263889,50153.7109375,996168.0
2015-12-11,50246.589529454024,47924.65840517241,49875.08054956897,48481.921875,1501220.0
2015-12-14,50060.83485890859,47738.903743003735,47924.658232276124,49782.203125,912568.0
2015-12-15,50060.83604029605,49039.18632518797,49782.20429981203,49410.6953125,554386.0
2015-12-16,51732.62281647005,49689.323531079855,50339.46421279492,51175.359375,878567.0
2015-12-17,52011.25731981982,50803.85313203829,52011.25731981982,51546.87109375,752097.0
2015-12-18,51918.37890625,50618.09750251566,50989.606475011184,51918.37890625,850335.0
2015-12-21,51825.50472785978,50153.71425276753,51732.62747924354,50339.46875,942583.0
2015-12-22,50896.73105540293,49689.326851533886,50246.590330242674,50710.9765625,640404.0
2015-12-23,50989.606119791664,49967.9564525463,50525.21990740741,50153.7109375,809434.0
2015-12-24,50896.725487918215,49967.953125,50432.33930645911,49967.953125,484564.0
2015-12-28,50246.591247908706,48574.80078125,50246.591247908706,48574.80078125,1067224.0
2015-12-29,50661.99686617232,49238.907066560736,49333.77971986817,50377.37890625,572765.0
2015-12-30,50472.2515446768,49333.77970532319,50092.760931558936,49903.015625,539792.0
2016-01-04,49144.03514087106,48005.563284325784,49049.16248615896,48195.30859375,1016680.0
2016-01-05,48669.67344674556,47436.328895463506,47531.20155325444,48100.4375,989919.0
2016-01-06,48479.92491934463,46582.4718892333,47720.943707300095,46867.08984375,1571397.0
2016-01-07,47815.81795131846,46677.34609533469,46724.78242266735,46772.21875,764448.0
2016-01-08,46677.346874999996,45349.1296875,45870.929296875,46013.23828125,1129958.0
2016-01-11,47388.89415716356,44969.64130229334,45111.9502937563,47056.83984375,929744.0
2016-01-12,47815.818353474315,46772.21914337865,47815.818353474315,47104.2734375,894682.0
2016-01-13,47910.688198678865,46535.03477515244,47531.19759908537,46677.34375,833639.0
2016-01-14,48385.05389537773,46013.23752795725,46202.98283735089,47720.9453125,1658154.0
2016-01-15,48005.561270181635,46677.34415993946,47910.688619450055,47009.3984375,964367.0
2016-01-18,47056.838295687885,45064.51248074949,45633.74842787474,46202.984375,1166966.0
2016-01-19,46629.910546875,45918.365625,45918.365625,46487.6015625,664986.0
2016-01-20,46772.21912281283,44400.40273727466,46629.91013968054,44732.45703125,1070547.0
2016-01-21,45349.12928724544,44163.22109458735,44732.45702706324,44258.09375,1042988.0
2016-01-22,46013.23907560272,44732.45819411688,44874.767180948635,45254.2578125,715817.0
2016-01-25,46060.673032257015,45491.43711424766,46013.23670575624,45633.74609375,483070.0
2016-01-26,45538.87340764331,43878.60198132298,45538.87340764331,44685.01953125,1051919.0
2016-01-27,46155.54570151749,44163.219987782926,44163.219987782926,46108.109375,949047.0
2016-01-28,45965.803550237346,44827.331635680384,44922.204295226795,44969.640625,1343807.0
2016-01-29,44685.02068625415,42455.51328471069,44637.58435856174,42835.00390625,2671618.0
2016-02-01,42740.131640625,41743.96875,42692.6953125,42218.33203125,1788298.0
2016-02-02,42076.018630504055,40937.546875,41696.52804533604,40937.546875,1677658.0
2016-02-03,41364.47929822044,40463.189038282144,41127.297650868255,41317.04296875,1342543.0
2016-02-04,41791.4019280964,41127.2933844036,41743.96560354691,41459.34765625,1007889.0
2016-02-05,42645.25779931805,41269.6043219207,41364.47697553431,42170.89453125,928773.0
2016-02-11,42028.58791080654,40937.55233298651,41459.35195716131,41317.04296875,1196895.0
2016-02-12,44115.78162924757,41317.03849362864,41317.03849362864,43973.47265625,2526243.0
2016-02-15,45728.61748120301,43261.92857142857,44163.21875,44163.21875,1723500.0
2016-02-16,45349.12771164021,43261.92936507936,44447.83751653439,44827.328125,1206897.0
2016-02-17,45681.184377449055,44400.40350705329,44874.76679238505,45396.56640625,1070724.0
2016-02-18,45870.92493687697,44732.45317008788,45491.43434794727,45206.81640625,1235190.0
2016-02-19,47246.5828125,45206.820703125,45206.820703125,46487.6015625,1618953.0
2016-02-22,46535.036297264814,45396.564461246104,45965.80037925546,45633.74609375,899799.0
2016-02-23,46155.547265625,45111.948046875,45776.056640625,45538.875,814165.0
2016-02-24,45396.566015625,44732.457421875,45349.1296875,45064.51171875,760418.0
2016-02-25,45965.803159869814,44400.40429064824,44779.89492561105,44637.5859375,1140473.0
2016-02-26,44969.63749004777,44447.83789891852,44637.5832047837,44685.01953125,603672.0
2016-02-29,44258.09651233731,43451.67889099783,44115.78752033623,43736.296875,1419661.0
2016-03-02,45728.62190137131,44163.22301885549,44447.84099749473,44969.640625,1266712.0
2016-03-03,45918.36444212722,44969.63790406674,45491.4375,45491.4375,1023644.0
2016-03-04,45491.43708117701,44637.5832047837,45491.43708117701,44685.01953125,826558.0
2016-03-07,45254.25624339323,44637.58398850423,44969.63827959831,44874.765625,478783.0
2016-03-08,45681.18199404762,44779.8917989418,44874.764451058196,44827.328125,717599.0
2016-03-09,46440.1640625,44779.89262002043,44827.328946948415,46440.1640625,1177847.0
2016-03-10,46582.47181628393,45444.0,46582.47181628393,45444.0,987720.0
2016-03-11,45918.36325678497,45111.94572025052,45111.94572025052,45444.0,708646.0
2016-03-14,46392.72969070842,45586.31209894764,45870.930072510266,46202.984375,746845.0
2016-03-15,45823.49256859756,44732.45703125,45633.747257754505,44732.45703125,1020733.0
2016-03-16,45254.257031249996,44779.893749999996,44874.76640625,45064.51171875,464075.0
2016-03-17,45538.87223974764,45111.9453125,45254.25428824921,45111.9453125,768750.0
2016-03-18,45633.746077337186,45159.3828125,45159.3828125,45159.3828125,884880.0
2016-03-21,46487.59921395705,45254.254745015336,45349.127396472395,46392.7265625,1151499.0
2016-03-22,48195.30859375,46155.54651743971,46487.60080893208,48195.30859375,1638109.0
2016-03-23,48100.435923381025,46961.964067206325,47910.690614018575,47246.58203125,822433.0
2016-03-24,47626.0706672553,46629.90783457366,47531.19801652372,47009.3984375,746816.0
2016-03-25,47199.14569599392,46392.72813133874,47009.400386663285,46772.21875,406383.0
2016-03-28,47388.889402799075,46108.10860812883,46772.21716832822,46392.7265625,506601.0
2016-03-29,47626.073437499996,46155.547265625,46440.165234374996,47436.328125,787910.0
2016-03-30,47626.07144670051,46487.599619289336,47531.19879441625,46724.78125,894628.0
2016-03-31,47056.83669772257,45538.874223602485,46582.47342456004,45823.4921875,1253633.0
2016-04-01,45870.930501129114,44542.71327875929,45823.494171758764,44637.5859375,1335953.0
2016-04-04,44495.274981236355,43167.05781761736,44495.274981236355,43451.67578125,1346034.0
2016-04-05,43593.98831133114,42882.44334433443,43024.75233773378,43119.625,1049730.0
2016-04-06,43451.67301199008,42929.873445252204,43119.618742247796,43024.74609375,899573.0
2016-04-07,43641.41950027533,42882.438291574894,43309.36522146889,43072.18359375,801512.0
2016-04-08,43356.80154701267,42787.56564048734,43309.36522146889,43072.18359375,931031.0
2016-04-11,43736.294924004906,43072.186324291164,43356.80429559705,43499.11328125,718799.0
2016-04-12,44115.78437162527,43214.49415328023,43404.23946240551,43926.0390625,817889.0
2016-04-14,45823.494146722165,44163.222619667016,44400.404266389174,45586.3125,2232728.0
2016-04-15,45870.928904627464,45206.82031655633,45206.82031655633,45681.18359375,784142.0
2016-04-18,47151.71134365443,45918.36678134556,46155.548427943424,46535.0390625,1239088.0
2016-04-19,47199.14529334781,46155.54610093207,46867.09100485189,46440.1640625,819223.0
2016-04-20,47009.40157219493,45728.62070191313,46535.03828690538,45870.9296875,651645.0
2016-04-21,46819.65272484756,45728.61725101626,45728.61725101626,46677.34375,762176.0
2016-04-22,47151.71134365443,46345.29374522171,46629.91172113914,46535.0390625,490947.0
2016-04-25,46961.96286057692,46108.108990384615,46961.96286057692,46250.41796875,416644.0
2016-04-26,47436.3261620603,46250.41800800879,46487.59963881909,47199.14453125,989285.0
2016-04-27,47720.94488955567,46013.23712014811,46961.963658707864,46440.1640625,1637645.0
2016-04-28,46961.96163446576,45538.8718879668,46819.65265981587,45728.6171875,1158946.0
2016-04-29,46250.41753653445,45159.38204592902,45823.49060542798,45444.0,1034075.0
2016-05-02,45823.49060542798,44732.45511482255,44969.63674321504,45444.0,804342.0
2016-05-03,45538.87223974764,44827.32736100158,45443.99958924816,45111.9453125,810793.0
2016-05-04,45017.07301938966,44163.21915811567,44637.582414378994,44495.2734375,1388696.0
2016-05-09,44779.89454816017,43688.85898183847,44732.45821918966,43831.16796875,828619.0
2016-05-10,45301.69061349895,43926.03718125657,43973.473506506314,45111.9453125,1139366.0
2016-05-11,45538.87460233298,44542.711720406944,45301.69296377916,44732.45703125,786604.0
2016-05-12,44969.63512300532,44352.96291140293,44590.14453125,44590.14453125,719586.0
2016-05-13,45017.07144697473,44258.090263464095,44590.14453125,44590.14453125,562057.0
2016-05-16,44732.457421875,43973.476171875,44590.1484375,44115.78515625,657961.0
2016-05-17,44305.53284300434,43451.67889099783,44210.66018167028,43736.296875,567254.0
2016-05-18,43878.60233609902,43356.80274075082,43831.16600924919,43593.984375,710520.0
2016-05-19,44447.839060825296,43356.80352357985,43546.54883440515,44258.09375,668216.0
2016-05-20,44495.274989875805,43736.293753374724,44258.09335346922,43926.0390625,640166.0
2016-05-23,44305.529277747555,43356.80274075082,43926.03866294886,43593.984375,510203.0
2016-05-24,44400.40233531317,43356.80313512419,43404.23946240551,43926.0390625,688497.0
2016-05-25,44400.40155579399,43688.85665906653,44115.78359710301,44210.65625,825780.0
2016-05-26,44447.84103077856,43641.423424030174,44447.84103077856,44020.9140625,714761.0
2016-05-27,44020.90898058252,43451.67308859223,43973.47265625,43973.47265625,721369.0
2016-05-30,43926.04182035519,43167.06053620219,43783.732829576504,43404.2421875,734832.0
2016-05-31,44258.09375,43261.930868167205,43356.80352357985,44258.09375,1351171.0
2016-06-01,44400.403125,43736.29453125,43783.730859375,44115.78515625,627538.0
2016-06-02,44352.96402093513,43309.36486750136,44115.782395154725,43688.85546875,937490.0
2016-06-03,43878.60076937432,43167.05589203312,43167.05589203312,43688.85546875,544198.0
2016-06-07,43926.039451855366,43451.676174837485,43783.73046875,43783.73046875,773937.0
2016-06-08,44400.403125,43783.730859375,43973.476171875,44115.78515625,938382.0
2016-06-09,44352.96758742559,43546.54999492694,44210.65860051407,43831.16796875,1142091.0
2016-06-10,44115.78437162527,43593.98477153078,43641.42109881209,43926.0390625,560937.0
2016-06-13,43926.040644012726,42692.696090293146,43736.295328055865,42882.44140625,1061260.0
2016-06-14,43119.62028194832,42313.202740921784,43024.74763006285,42455.51171875,993394.0
2016-06-15,42835.00114041527,42123.456270973154,42502.94686800895,42408.07421875,745834.0
2016-06-16,42597.82067443503,41838.83945974577,42550.38434851695,41981.1484375,688914.0
2016-06-17,43024.75000435479,42313.205075947604,42408.07773306856,42550.38671875,758511.0
2016-06-20,43119.621080714685,42455.51250521413,42977.31210025028,42645.2578125,922358.0
2016-06-21,42740.13084614842,41838.84062852709,42692.69451890519,42028.5859375,763514.0
2016-06-22,42882.43746504474,41981.14729708473,41981.14729708473,42408.07421875,849160.0
2016-06-23,42835.001556430354,42313.201980438396,42455.51095570893,42740.12890625,506962.0
2016-06-24,43167.058999073546,40890.115227693845,43024.75001336232,41601.66015625,1287451.0
2016-06-27,42408.07694825878,41127.29610082814,41601.6593776543,41886.27734375,1284410.0
2016-06-28,42076.02462539152,41364.479676822324,41411.91600672693,41649.09765625,884143.0
2016-06-29,41981.14960134846,41411.91367455052,41886.276946882135,41554.22265625,999000.0
2016-06-30,41933.714861834495,40510.62499095775,41743.96954571759,40984.98828125,1747483.0
2016-07-01,41222.1663808435,40795.23945630081,41174.73005589431,40842.67578125,959503.0
2016-07-04,41222.16795510768,40700.36836073923,41127.29530158614,40747.8046875,935735.0
2016-07-05,40984.98710433763,40368.31484466588,40795.241793669404,40463.1875,893053.0
2016-07-06,40415.749150815216,39134.968367866844,40320.87650022645,39277.27734375,2035674.0
2016-07-07,39988.82183551444,39372.14961266546,39514.45858716907,39419.5859375,1035909.0
2016-07-08,39561.89526665648,38708.04141198044,39277.277315097796,38802.9140625,1371190.0
2016-07-11,39372.15155871671,38850.35195974576,39040.09726846247,39182.40625,841161.0
2016-07-12,39514.46367469201,39182.40935809795,39372.154681865984,39467.02734375,796005.0
2016-07-13,40131.13004032258,39561.8941532258,39561.8941532258,39704.203125,989250.0
2016-07-14,39609.33319461259,38945.22461410412,39609.33319461259,39182.40625,959827.0
2016-07-15,39846.51719122912,39277.28123135441,39277.28123135441,39751.64453125,1085806.0
2016-07-18,40036.26133615478,38992.662107013304,39988.82500755744,39229.84375,1089528.0
2016-07-19,39609.33476656175,38755.48084345024,39277.28046312949,39561.8984375,753339.0
2016-07-20,39704.20742468525,39087.535146882496,39277.28046312949,39561.8984375,561154.0
2016-07-21,39751.642575780315,39229.84297156363,39751.642575780315,39514.4609375,696069.0
2016-07-22,39751.642575780315,39277.27929921969,39419.58828218788,39514.4609375,549272.0
2016-07-25,40937.54960756235,39799.07777606583,39846.51410237819,40890.11328125,1748417.0
2016-07-26,41127.29373094512,40510.62150660569,40842.67578125,40842.67578125,967871.0
2016-07-27,41032.419521292,40463.183643539975,40937.546875,40937.546875,1125044.0
2016-07-28,41506.783088235294,40273.43867647059,41079.85617647059,40320.875,1084585.0
2016-07-29,40558.060150689504,39988.82421875,40320.87851238138,39988.82421875,982172.0
2016-08-01,40558.062523113906,39988.82655787722,40273.44454049556,40083.69921875,756452.0
2016-08-02,40036.25896332336,39419.58672810629,39893.94998596557,39609.33203125,814103.0
2016-08-03,39372.15234375,38755.480078125,39277.2796875,38897.7890625,1575602.0
2016-08-04,38945.22460458793,38565.733987247244,38897.788277420346,38708.04296875,1224571.0
2016-08-05,39134.96833931846,38660.60508672066,38660.60508672066,38802.9140625,1317242.0
2016-08-08,39087.53201405868,38708.04141198044,39040.0956887989,38802.9140625,930498.0
2016-08-09,39609.33359281212,38897.78867797119,38945.22500562725,39514.4609375,1228404.0
2016-08-10,39514.460932753645,38945.22500094927,39514.460932753645,39040.09765625,1017541.0
2016-08-11,39656.7710956235,38945.22615969724,39040.09881782074,39561.8984375,711184.0
2016-08-12,40273.440231611145,39561.89535119398,39656.76800191627,40226.00390625,1104054.0
2016-08-16,40510.62662447416,39419.59101280799,40368.31763164813,39467.02734375,1096529.0
2016-08-17,39846.51324728261,39229.84101845561,39419.58631963315,39277.27734375,936279.0
2016-08-18,39467.02460510328,38897.788673298906,39372.15194980255,39040.09765625,1179826.0
2016-08-19,39419.58670454546,39040.09609848485,39134.96875,39134.96875,804706.0
2016-08-22,39514.461328125,38897.7890625,39040.098046875,39372.15234375,607276.0
2016-08-23,39846.515625,39372.15234375,39514.461328125,39846.515625,827344.0
2016-08-24,40558.06172425823,39704.20779322121,39988.825770233554,40368.31640625,1407816.0
2016-08-25,40890.116413534386,40415.75311407343,40558.06210391172,40700.37109375,1081563.0
2016-08-26,40795.242584120424,39893.952340982876,40747.80625553423,40178.5703125,972667.0
2016-08-29,39893.952740932255,39277.28046312949,39846.5164118705,39561.8984375,909170.0
2016-08-30,39941.3863117515,39467.02305389222,39467.02305389222,39609.33203125,463984.0
2016-08-31,40036.25975864124,39277.27853098927,39419.58751117402,39799.078125,964608.0
2016-09-01,39799.08008280875,39372.153121252995,39751.643753747005,39561.8984375,556608.0
